time,rms,region,temps,mesures,x,y
261.54,1,Chorus,2,212,0.205942,0.967308
261.56,1,Chorus,2,212,0.205942,0.967308
261.58,1,Chorus,2,212,0.205942,0.967308
261.60,1,Chorus,2,212,0.205942,0.967308
261.62,1,Chorus,2,212,0.205942,0.967308
261.64,1,Chorus,3,212,0.205942,0.967308
261.66,1,Chorus,3,212,0.205942,0.967308
261.68,1,Chorus,3,212,0.205942,0.967308
261.70,1,Chorus,3,212,0.205942,0.967308
261.72,1,Chorus,3,212,0.205942,0.967308
261.74,1,Chorus,3,212,0.205942,0.967308
261.76,1,Chorus,3,212,0.205942,0.967308
261.78,1,Chorus,3,212,0.205942,0.967308
261.80,1,Chorus,3,212,0.205942,0.967308
261.82,1,Chorus,3,212,0.205942,0.967308
261.84,1,Chorus,3,212,0.205942,0.967308
261.86,1,Chorus,3,212,0.205942,0.967308
261.88,1,Chorus,3,212,0.205942,0.967308
261.90,1,Chorus,3,212,0.205942,0.967308
261.92,1,Chorus,3,212,0.205942,0.967308
261.94,1,Chorus,4,212,0.205942,0.967308
261.96,1,Chorus,4,212,0.205942,0.967308
261.98,1,Chorus,4,212,0.205942,0.967308
262.00,1,Chorus,4,212,0.205942,0.967308
262.02,1,Chorus,4,212,0.205942,0.967308
262.04,1,Chorus,4,212,0.205942,0.967308
262.06,1,Chorus,4,212,0.205942,0.967308
262.08,1,Chorus,4,212,0.205942,0.967308
262.10,1,Chorus,4,212,0.205942,0.967308
262.12,1,Chorus,4,212,0.205942,0.967308
262.14,1,Chorus,4,212,0.205942,0.967308
262.16,1,Chorus,4,212,0.205942,0.967308
262.18,1,Chorus,4,212,0.205942,0.967308
262.20,1,Chorus,4,212,0.205942,0.967308
262.22,1,Chorus,4,212,0.205942,0.967308
262.24,1,Chorus,4,212,0.205942,0.967308
262.26,1,Chorus,1,213,0.205942,0.967308
262.28,1,Chorus,1,213,0.205942,0.967308
262.30,1,Chorus,1,213,0.205942,0.967308
262.32,1,Chorus,1,213,0.205942,0.967308
262.34,1,Chorus,1,213,0.205942,0.967308
262.36,1,Chorus,1,213,0.205942,0.967308
262.38,1,Chorus,1,213,0.205942,0.967308
262.40,1,Chorus,1,213,0.205942,0.967308
262.42,1,Chorus,1,213,0.205942,0.967308
262.44,1,Chorus,1,213,0.205942,0.967308
262.46,1,Chorus,1,213,0.205942,0.967308
262.48,1,Chorus,1,213,0.205942,0.967308
262.50,1,Chorus,1,213,0.205942,0.967308
262.52,1,Chorus,1,213,0.205942,0.967308
262.54,1,Chorus,1,213,0.205942,0.967308
262.56,1,Chorus,2,213,0.205942,0.967308
262.58,1,Chorus,2,213,0.205942,0.967308
262.60,1,Chorus,2,213,0.205942,0.967308
262.62,1,Chorus,2,213,0.205942,0.967308
262.64,1,Chorus,2,213,0.205942,0.967308
262.66,1,Chorus,2,213,0.205942,0.967308
262.68,1,Chorus,2,213,0.205942,0.967308
262.70,1,Chorus,2,213,0.205942,0.967308
262.72,1,Chorus,2,213,0.205942,0.967308
262.74,1,Chorus,2,213,0.205942,0.967308
262.76,1,Chorus,2,213,0.205942,0.967308
262.78,1,Chorus,2,213,0.205942,0.967308
262.80,1,Chorus,2,213,0.205942,0.967308
262.82,1,Chorus,2,213,0.205942,0.967308
262.84,1,Chorus,2,213,0.205942,0.967308
262.86,1,Chorus,2,213,0.205942,0.967308
262.88,1,Chorus,3,213,0.205942,0.967308
262.90,1,Chorus,3,213,0.205942,0.967308
262.92,1,Chorus,3,213,0.205942,0.967308
262.94,1,Chorus,3,213,0.205942,0.967308
262.96,1,Chorus,3,213,0.205942,0.967308
262.98,1,Chorus,3,213,0.205942,0.967308
263.00,1,Chorus,3,213,0.205942,0.967308
263.02,1,Chorus,3,213,0.205942,0.967308
263.04,1,Chorus,3,213,0.205942,0.967308
263.06,1,Chorus,3,213,0.205942,0.967308
263.08,1,Chorus,3,213,0.205942,0.967308
263.10,1,Chorus,3,213,0.205942,0.967308
263.12,1,Chorus,3,213,0.205942,0.967308
263.14,1,Chorus,3,213,0.205942,0.967308
263.16,1,Chorus,3,213,0.205942,0.967308
263.18,1,Chorus,4,213,0.205942,0.967308
263.20,1,Chorus,4,213,0.205942,0.967308
263.22,1,Chorus,4,213,0.205942,0.967308
263.24,1,Chorus,4,213,0.205942,0.967308
263.26,1,Chorus,4,213,0.205942,0.967308
263.28,1,Chorus,4,213,0.205942,0.967308
263.30,1,Chorus,4,213,0.205942,0.967308
263.32,1,Chorus,4,213,0.205942,0.967308
263.34,1,Chorus,4,213,0.205942,0.967308
263.36,1,Chorus,4,213,0.205942,0.967308
263.38,1,Chorus,4,213,0.205942,0.967308
263.40,1,Chorus,4,213,0.205942,0.967308
263.42,1,Chorus,4,213,0.205942,0.967308
263.44,1,Chorus,4,213,0.205942,0.967308
263.46,1,Chorus,4,213,0.205942,0.967308
263.48,1,Chorus,4,213,0.205942,0.967308
263.50,1,Chorus,1,214,0.205942,0.967308
263.52,1,Chorus,1,214,0.205942,0.967308
263.54,1,Chorus,1,214,0.205942,0.967308
263.56,1,Chorus,1,214,0.205942,0.967308
263.58,1,Chorus,1,214,0.205942,0.967308
263.60,1,Chorus,1,214,0.205942,0.967308
263.62,1,Chorus,1,214,0.205942,0.967308
263.64,1,Chorus,1,214,0.205942,0.967308
263.66,1,Chorus,1,214,0.205942,0.967308
263.68,1,Chorus,1,214,0.205942,0.967308
263.70,1,Chorus,1,214,0.205942,0.967308
263.72,1,Chorus,1,214,0.205942,0.967308
263.74,1,Chorus,1,214,0.205942,0.967308
263.76,1,Chorus,1,214,0.205942,0.967308
263.78,1,Chorus,1,214,0.205942,0.967308
263.80,1,Chorus,2,214,0.205942,0.967308
263.82,1,Chorus,2,214,0.205942,0.967308
263.84,1,Chorus,2,214,0.205942,0.967308
263.86,1,Chorus,2,214,0.205942,0.967308
263.88,1,Chorus,2,214,0.205942,0.967308
263.90,1,Chorus,2,214,0.205942,0.967308
263.92,1,Chorus,2,214,0.205942,0.967308
263.94,1,Chorus,2,214,0.205942,0.967308
263.96,1,Chorus,2,214,0.205942,0.967308
263.98,1,Chorus,2,214,0.205942,0.967308
264.00,1,Chorus,2,214,0.205942,0.967308
264.02,1,Chorus,2,214,0.205942,0.967308
264.04,1,Chorus,2,214,0.205942,0.967308
264.06,1,Chorus,2,214,0.205942,0.967308
264.08,1,Chorus,2,214,0.205942,0.967308
264.10,1,Chorus,2,214,0.205942,0.967308
264.12,1,Chorus,3,214,0.205942,0.967308
264.14,1,Chorus,3,214,0.205942,0.967308
264.16,1,Chorus,3,214,0.205942,0.967308
264.18,1,Chorus,3,214,0.205942,0.967308
264.20,1,Chorus,3,214,0.205942,0.967308
264.22,1,Chorus,3,214,0.205942,0.967308
264.24,1,Chorus,3,214,0.205942,0.967308
264.26,1,Chorus,3,214,0.205942,0.967308
264.28,1,Chorus,3,214,0.205942,0.967308
264.30,1,Chorus,3,214,0.205942,0.967308
264.32,1,Chorus,3,214,0.205942,0.967308
264.34,1,Chorus,3,214,0.205942,0.967308
264.36,1,Chorus,3,214,0.205942,0.967308
264.38,1,Chorus,3,214,0.205942,0.967308
264.40,1,Chorus,3,214,0.205942,0.967308
264.42,1,Chorus,4,214,0.205942,0.967308
264.44,1,Chorus,4,214,0.205942,0.967308
264.46,1,Chorus,4,214,0.205942,0.967308
264.48,1,Chorus,4,214,0.205942,0.967308
264.50,1,Chorus,4,214,0.205942,0.967308
264.52,1,Chorus,4,214,0.205942,0.967308
264.54,1,Chorus,4,214,0.205942,0.967308
264.56,1,Chorus,4,214,0.205942,0.967308
264.58,1,Chorus,4,214,0.205942,0.967308
264.60,1,Chorus,4,214,0.205942,0.967308
264.62,1,Chorus,4,214,0.205942,0.967308
264.64,1,Chorus,4,214,0.205942,0.967308
264.66,1,Chorus,4,214,0.205942,0.967308
264.68,1,Chorus,4,214,0.205942,0.967308
264.70,1,Chorus,4,214,0.205942,0.967308
264.72,1,Chorus,4,214,0.205942,0.967308
264.74,1,Chorus,1,215,0.205942,0.967308
264.76,1,Chorus,1,215,0.205942,0.967308
264.78,1,Chorus,1,215,0.205942,0.967308
264.80,1,Chorus,1,215,0.205942,0.967308
264.82,1,Chorus,1,215,0.205942,0.967308
264.84,1,Chorus,1,215,0.205942,0.967308
264.86,1,Chorus,1,215,0.205942,0.967308
264.88,1,Chorus,1,215,0.205942,0.967308
264.90,1,Chorus,1,215,0.205942,0.967308
264.92,1,Chorus,1,215,0.205942,0.967308
264.94,1,Chorus,1,215,0.205942,0.967308
264.96,1,Chorus,1,215,0.205942,0.967308
264.98,1,Chorus,1,215,0.205942,0.967308
265.00,1,Chorus,1,215,0.205942,0.967308
265.02,1,Chorus,1,215,0.205942,0.967308
265.04,1,Chorus,2,215,0.205942,0.967308
265.06,1,Chorus,2,215,0.205942,0.967308
265.08,1,Chorus,2,215,0.205942,0.967308
265.10,1,Chorus,2,215,0.205942,0.967308
265.12,1,Chorus,2,215,0.205942,0.967308
265.14,1,Chorus,2,215,0.205942,0.967308
265.16,1,Chorus,2,215,0.205942,0.967308
265.18,1,Chorus,2,215,0.205942,0.967308
265.20,1,Chorus,2,215,0.205942,0.967308
265.22,1,Chorus,2,215,0.205942,0.967308
265.24,1,Chorus,2,215,0.205942,0.967308
265.26,1,Chorus,2,215,0.205942,0.967308
265.28,1,Chorus,2,215,0.205942,0.967308
265.30,1,Chorus,2,215,0.205942,0.967308
265.32,1,Chorus,2,215,0.205942,0.967308
265.34,1,Chorus,2,215,0.205942,0.967308
265.36,1,Chorus,3,215,0.205942,0.967308
265.38,1,Chorus,3,215,0.205942,0.967308
265.40,1,Chorus,3,215,0.205942,0.967308
265.42,1,Chorus,3,215,0.205942,0.967308
265.44,1,Chorus,3,215,0.205942,0.967308
265.46,1,Chorus,3,215,0.205942,0.967308
265.48,1,Chorus,3,215,0.205942,0.967308
265.50,1,Chorus,3,215,0.205942,0.967308
265.52,1,Chorus,3,215,0.205942,0.967308
265.54,1,Chorus,3,215,0.205942,0.967308
265.56,1,Chorus,3,215,0.205942,0.967308
265.58,1,Chorus,3,215,0.205942,0.967308
265.60,1,Chorus,3,215,0.205942,0.967308
265.62,1,Chorus,3,215,0.205942,0.967308
265.64,1,Chorus,3,215,0.205942,0.967308
265.66,1,Chorus,4,215,0.205942,0.967308
265.68,1,Chorus,4,215,0.205942,0.967308
265.70,1,Chorus,4,215,0.205942,0.967308
265.72,1,Chorus,4,215,0.205942,0.967308
265.74,1,Chorus,4,215,0.205942,0.967308
265.76,1,Chorus,4,215,0.205942,0.967308
265.78,1,Chorus,4,215,0.205942,0.967308
265.80,1,Chorus,4,215,0.205942,0.967308
265.82,1,Chorus,4,215,0.205942,0.967308
265.84,1,Chorus,4,215,0.205942,0.967308
265.86,1,Chorus,4,215,0.205942,0.967308
265.88,1,Chorus,4,215,0.205942,0.967308
265.90,1,Chorus,4,215,0.205942,0.967308
265.92,1,Chorus,4,215,0.205942,0.967308
265.94,1,Chorus,4,215,0.205942,0.967308
265.96,1,Chorus,1,216,0.205942,0.967308
265.98,1,Chorus,1,216,0.205942,0.967308
266.00,1,Chorus,1,216,0.205942,0.967308
266.02,1,Chorus,1,216,0.205942,0.967308
266.04,1,Chorus,1,216,0.205942,0.967308
266.06,1,Chorus,1,216,0.205942,0.967308
266.08,1,Chorus,1,216,0.205942,0.967308
266.10,1,Chorus,1,216,0.205942,0.967308
266.12,1,Chorus,1,216,0.205942,0.967308
266.14,1,Chorus,1,216,0.205942,0.967308
266.16,1,Chorus,1,216,0.205942,0.967308
266.18,1,Chorus,1,216,0.205942,0.967308
266.20,1,Chorus,1,216,0.205942,0.967308
266.22,1,Chorus,1,216,0.205942,0.967308
266.24,1,Chorus,1,216,0.205942,0.967308
266.26,1,Chorus,1,216,0.205942,0.967308
266.28,1,Chorus,2,216,0.205942,0.967308
266.30,1,Chorus,2,216,0.205942,0.967308
266.32,1,Chorus,2,216,0.205942,0.967308
266.34,1,Chorus,2,216,0.205942,0.967308
266.36,1,Chorus,2,216,0.205942,0.967308
266.38,1,Chorus,2,216,0.205942,0.967308
266.40,1,Chorus,2,216,0.205942,0.967308
266.42,1,Chorus,2,216,0.205942,0.967308
266.44,1,Chorus,2,216,0.205942,0.967308
266.46,1,Chorus,2,216,0.205942,0.967308
266.48,1,Chorus,2,216,0.205942,0.967308
266.50,1,Chorus,2,216,0.205942,0.967308
266.52,1,Chorus,2,216,0.205942,0.967308
266.54,1,Chorus,2,216,0.205942,0.967308
266.56,1,Chorus,2,216,0.205942,0.967308
266.58,1,Chorus,3,216,0.205942,0.967308
266.60,1,Chorus,3,216,0.205942,0.967308
266.62,1,Chorus,3,216,0.205942,0.967308
266.64,1,Chorus,3,216,0.205942,0.967308
266.66,1,Chorus,3,216,0.205942,0.967308
266.68,1,Chorus,3,216,0.205942,0.967308
266.70,1,Chorus,3,216,0.205942,0.967308
266.72,1,Chorus,3,216,0.205942,0.967308
266.74,1,Chorus,3,216,0.205942,0.967308
266.76,1,Chorus,3,216,0.205942,0.967308
266.78,1,Chorus,3,216,0.205942,0.967308
266.80,1,Chorus,3,216,0.205942,0.967308
266.82,1,Chorus,3,216,0.205942,0.967308
266.84,1,Chorus,3,216,0.205942,0.967308
266.86,1,Chorus,3,216,0.205942,0.967308
266.88,1,Chorus,3,216,0.205942,0.967308
266.90,1,Chorus,4,216,0.205942,0.967308
266.92,1,Chorus,4,216,0.205942,0.967308
266.94,1,Chorus,4,216,0.205942,0.967308
266.96,1,Chorus,4,216,0.205942,0.967308
266.98,1,Chorus,4,216,0.205942,0.967308
267.00,1,Chorus,4,216,0.205942,0.967308
267.02,1,Chorus,4,216,0.205942,0.967308
267.04,1,Chorus,4,216,0.205942,0.967308
267.06,1,Chorus,4,216,0.205942,0.967308
267.08,1,Chorus,4,216,0.205942,0.967308
267.10,1,Chorus,4,216,0.205942,0.967308
267.12,1,Chorus,4,216,0.205942,0.967308
267.14,1,Chorus,4,216,0.205942,0.967308
267.16,1,Chorus,4,216,0.205942,0.967308
267.18,1,Chorus,4,216,0.205942,0.967308
267.20,1,Outro,1,217,0.205942,0.967308
267.22,1,Outro,1,217,0.205942,0.967308
267.24,1,Outro,1,217,0.205942,0.967308
267.26,1,Outro,1,217,0.205942,0.967308
267.28,1,Outro,1,217,0.205942,0.967308
267.30,1,Outro,1,217,0.205942,0.967308
267.32,1,Outro,1,217,0.205942,0.967308
267.34,1,Outro,1,217,0.205942,0.967308
267.36,1,Outro,1,217,0.205942,0.967308
267.38,1,Outro,1,217,0.205942,0.967308
267.40,1,Outro,1,217,0.205942,0.967308
267.42,1,Outro,1,217,0.205942,0.967308
267.44,1,Outro,1,217,0.205942,0.967308
267.46,1,Outro,1,217,0.205942,0.967308
267.48,1,Outro,1,217,0.205942,0.967308
267.50,1,Outro,1,217,0.205942,0.967308
267.52,1,Outro,2,217,0.205942,0.967308
267.54,1,Outro,2,217,0.205942,0.967308
267.56,1,Outro,2,217,0.205942,0.967308
267.58,1,Outro,2,217,0.205942,0.967308
267.60,1,Outro,2,217,0.205942,0.967308
267.62,1,Outro,2,217,0.205942,0.967308
267.64,1,Outro,2,217,0.205942,0.967308
267.66,1,Outro,2,217,0.205942,0.967308
267.68,1,Outro,2,217,0.205942,0.967308
267.70,1,Outro,2,217,0.205942,0.967308
267.72,1,Outro,2,217,0.205942,0.967308
267.74,1,Outro,2,217,0.205942,0.967308
267.76,1,Outro,2,217,0.205942,0.967308
267.78,1,Outro,2,217,0.205942,0.967308
267.80,1,Outro,2,217,0.205942,0.967308
267.82,1,Outro,3,217,0.205942,0.967308
267.84,1,Outro,3,217,0.205942,0.967308
267.86,1,Outro,3,217,0.205942,0.967308
267.88,1,Outro,3,217,0.205942,0.967308
267.90,1,Outro,3,217,0.205942,0.967308
267.92,1,Outro,3,217,0.205942,0.967308
267.94,1,Outro,3,217,0.205942,0.967308
267.96,1,Outro,3,217,0.205942,0.967308
267.98,1,Outro,3,217,0.205942,0.967308
268.00,1,Outro,3,217,0.205942,0.967308
268.02,1,Outro,3,217,0.205942,0.967308
268.04,1,Outro,3,217,0.205942,0.967308
268.06,1,Outro,3,217,0.205942,0.967308
268.08,1,Outro,3,217,0.205942,0.967308
268.10,1,Outro,3,217,0.205942,0.967308
268.12,1,Outro,3,217,0.205942,0.967308
268.14,1,Outro,4,217,0.205942,0.967308
268.16,1,Outro,4,217,0.205942,0.967308
268.18,1,Outro,4,217,0.205942,0.967308
268.20,1,Outro,4,217,0.205942,0.967308
268.22,1,Outro,4,217,0.205942,0.967308
268.24,1,Outro,4,217,0.205942,0.967308
268.26,1,Outro,4,217,0.205942,0.967308
268.28,1,Outro,4,217,0.205942,0.967308
268.30,1,Outro,4,217,0.205942,0.967308
268.32,1,Outro,4,217,0.205942,0.967308
268.34,1,Outro,4,217,0.205942,0.967308
268.36,1,Outro,4,217,0.205942,0.967308
268.38,1,Outro,4,217,0.205942,0.967308
268.40,1,Outro,4,217,0.205942,0.967308
268.42,1,Outro,4,217,0.205942,0.967308
268.44,1,Outro,1,218,0.205942,0.967308
268.46,1,Outro,1,218,0.205942,0.967308
268.48,1,Outro,1,218,0.205942,0.967308
268.50,1,Outro,1,218,0.205942,0.967308
268.52,1,Outro,1,218,0.205942,0.967308
268.54,1,Outro,1,218,0.205942,0.967308
268.56,1,Outro,1,218,0.205942,0.967308
268.58,1,Outro,1,218,0.205942,0.967308
268.60,1,Outro,1,218,0.205942,0.967308
268.62,1,Outro,1,218,0.205942,0.967308
268.64,1,Outro,1,218,0.205942,0.967308
268.66,1,Outro,1,218,0.205942,0.967308
268.68,1,Outro,1,218,0.205942,0.967308
268.70,1,Outro,1,218,0.205942,0.967308
268.72,1,Outro,1,218,0.205942,0.967308
268.74,1,Outro,1,218,0.205942,0.967308
268.76,1,Outro,2,218,0.205942,0.967308
268.78,1,Outro,2,218,0.205942,0.967308
268.80,1,Outro,2,218,0.205942,0.967308
268.82,1,Outro,2,218,0.205942,0.967308
268.84,1,Outro,2,218,0.205942,0.967308
268.86,1,Outro,2,218,0.205942,0.967308
268.88,1,Outro,2,218,0.205942,0.967308
268.90,1,Outro,2,218,0.205942,0.967308
268.92,1,Outro,2,218,0.205942,0.967308
268.94,1,Outro,2,218,0.205942,0.967308
268.96,1,Outro,2,218,0.205942,0.967308
268.98,1,Outro,2,218,0.205942,0.967308
269.00,1,Outro,2,218,0.205942,0.967308
269.02,1,Outro,2,218,0.205942,0.967308
269.04,1,Outro,2,218,0.205942,0.967308
269.06,1,Outro,3,218,0.205942,0.967308
269.08,1,Outro,3,218,0.205942,0.967308
269.10,1,Outro,3,218,0.205942,0.967308
269.12,1,Outro,3,218,0.205942,0.967308
269.14,1,Outro,3,218,0.205942,0.967308
269.16,1,Outro,3,218,0.205942,0.967308
269.18,1,Outro,3,218,0.205942,0.967308
269.20,1,Outro,3,218,0.205942,0.967308
269.22,1,Outro,3,218,0.205942,0.967308
269.24,1,Outro,3,218,0.205942,0.967308
269.26,1,Outro,3,218,0.205942,0.967308
269.28,1,Outro,3,218,0.205942,0.967308
269.30,1,Outro,3,218,0.205942,0.967308
269.32,1,Outro,3,218,0.205942,0.967308
269.34,1,Outro,3,218,0.205942,0.967308
269.36,1,Outro,3,218,0.205942,0.967308
269.38,1,Outro,4,218,0.205942,0.967308
269.40,1,Outro,4,218,0.205942,0.967308
269.42,1,Outro,4,218,0.205942,0.967308
269.44,1,Outro,4,218,0.205942,0.967308
269.46,1,Outro,4,218,0.205942,0.967308
269.48,1,Outro,4,218,0.205942,0.967308
269.50,1,Outro,4,218,0.205942,0.967308
269.52,1,Outro,4,218,0.205942,0.967308
269.54,1,Outro,4,218,0.205942,0.967308
269.56,1,Outro,4,218,0.205942,0.967308
269.58,1,Outro,4,218,0.205942,0.967308
269.60,1,Outro,4,218,0.205942,0.967308
269.62,1,Outro,4,218,0.205942,0.967308
269.64,1,Outro,4,218,0.205942,0.967308
269.66,1,Outro,4,218,0.205942,0.967308
269.68,1,Outro,1,219,0.205942,0.967308
269.70,1,Outro,1,219,0.205942,0.967308
269.72,1,Outro,1,219,0.205942,0.967308
269.74,1,Outro,1,219,0.205942,0.967308
269.76,1,Outro,1,219,0.205942,0.967308
269.78,1,Outro,1,219,0.205942,0.967308
269.80,1,Outro,1,219,0.205942,0.967308
269.82,1,Outro,1,219,0.205942,0.967308
269.84,1,Outro,1,219,0.205942,0.967308
269.86,1,Outro,1,219,0.205942,0.967308
269.88,1,Outro,1,219,0.205942,0.967308
269.90,1,Outro,1,219,0.205942,0.967308
269.92,1,Outro,1,219,0.205942,0.967308
269.94,1,Outro,1,219,0.205942,0.967308
269.96,1,Outro,1,219,0.205942,0.967308
269.98,1,Outro,2,219,0.205942,0.967308
270.00,1,Outro,2,219,0.205942,0.967308
270.02,1,Outro,2,219,0.205942,0.967308
270.04,1,Outro,2,219,0.205942,0.967308
270.06,1,Outro,2,219,0.205942,0.967308
270.08,1,Outro,2,219,0.205942,0.967308
270.10,1,Outro,2,219,0.205942,0.967308
270.12,1,Outro,2,219,0.205942,0.967308
270.14,1,Outro,2,219,0.205942,0.967308
270.16,1,Outro,2,219,0.205942,0.967308
270.18,1,Outro,2,219,0.205942,0.967308
270.20,1,Outro,2,219,0.205942,0.967308
270.22,1,Outro,2,219,0.205942,0.967308
270.24,1,Outro,2,219,0.205942,0.967308
270.26,1,Outro,2,219,0.205942,0.967308
270.28,1,Outro,2,219,0.205942,0.967308
270.30,1,Outro,3,219,0.205942,0.967308
270.32,1,Outro,3,219,0.205942,0.967308
270.34,1,Outro,3,219,0.205942,0.967308
270.36,1,Outro,3,219,0.205942,0.967308
270.38,1,Outro,3,219,0.205942,0.967308
270.40,1,Outro,3,219,0.205942,0.967308
270.42,1,Outro,3,219,0.205942,0.967308
270.44,1,Outro,3,219,0.205942,0.967308
270.46,1,Outro,3,219,0.205942,0.967308
270.48,1,Outro,3,219,0.205942,0.967308
270.50,1,Outro,3,219,0.205942,0.967308
270.52,1,Outro,3,219,0.205942,0.967308
270.54,1,Outro,3,219,0.205942,0.967308
270.56,1,Outro,3,219,0.205942,0.967308
270.58,1,Outro,3,219,0.205942,0.967308
270.60,1,Outro,4,219,0.205942,0.967308
270.62,1,Outro,4,219,0.205942,0.967308
270.64,1,Outro,4,219,0.205942,0.967308
270.66,1,Outro,4,219,0.205942,0.967308
270.68,1,Outro,4,219,0.205942,0.967308
270.70,1,Outro,4,219,0.205942,0.967308
270.72,1,Outro,4,219,0.205942,0.967308
270.74,1,Outro,4,219,0.205942,0.967308
270.76,1,Outro,4,219,0.205942,0.967308
270.78,1,Outro,4,219,0.205942,0.967308
270.80,1,Outro,4,219,0.205942,0.967308
270.82,1,Outro,4,219,0.205942,0.967308
270.84,1,Outro,4,219,0.205942,0.967308
270.86,1,Outro,4,219,0.205942,0.967308
270.88,1,Outro,4,219,0.205942,0.967308
270.90,1,Outro,4,219,0.205942,0.967308
270.92,1,Outro,1,220,0.205942,0.967308
270.94,1,Outro,1,220,0.205942,0.967308
270.96,1,Outro,1,220,0.205942,0.967308
270.98,1,Outro,1,220,0.205942,0.967308
271.00,1,Outro,1,220,0.205942,0.967308
271.02,1,Outro,1,220,0.205942,0.967308
271.04,1,Outro,1,220,0.205942,0.967308
271.06,1,Outro,1,220,0.205942,0.967308
271.08,1,Outro,1,220,0.205942,0.967308
271.10,1,Outro,1,220,0.205942,0.967308
271.12,1,Outro,1,220,0.205942,0.967308
271.14,1,Outro,1,220,0.205942,0.967308
271.16,1,Outro,1,220,0.205942,0.967308
271.18,1,Outro,1,220,0.205942,0.967308
271.20,1,Outro,1,220,0.205942,0.967308
271.22,1,Outro,2,220,0.205942,0.967308
271.24,1,Outro,2,220,0.205942,0.967308
271.26,1,Outro,2,220,0.205942,0.967308
271.28,1,Outro,2,220,0.205942,0.967308
271.30,1,Outro,2,220,0.205942,0.967308
271.32,1,Outro,2,220,0.205942,0.967308
271.34,1,Outro,2,220,0.205942,0.967308
271.36,1,Outro,2,220,0.205942,0.967308
271.38,1,Outro,2,220,0.205942,0.967308
271.40,1,Outro,2,220,0.205942,0.967308
271.42,1,Outro,2,220,0.205942,0.967308
271.44,1,Outro,2,220,0.205942,0.967308
271.46,1,Outro,2,220,0.205942,0.967308
271.48,1,Outro,2,220,0.205942,0.967308
271.50,1,Outro,2,220,0.205942,0.967308
271.52,1,Outro,2,220,0.205942,0.967308
271.54,1,Outro,3,220,0.205942,0.967308
271.56,1,Outro,3,220,0.205942,0.967308
271.58,1,Outro,3,220,0.205942,0.967308
271.60,1,Outro,3,220,0.205942,0.967308
271.62,1,Outro,3,220,0.205942,0.967308
271.64,1,Outro,3,220,0.205942,0.967308
271.66,1,Outro,3,220,0.205942,0.967308
271.68,1,Outro,3,220,0.205942,0.967308
271.70,1,Outro,3,220,0.205942,0.967308
271.72,1,Outro,3,220,0.205942,0.967308
271.74,1,Outro,3,220,0.205942,0.967308
271.76,1,Outro,3,220,0.205942,0.967308
271.78,1,Outro,3,220,0.205942,0.967308
271.80,1,Outro,3,220,0.205942,0.967308
271.82,1,Outro,3,220,0.205942,0.967308
271.84,1,Outro,4,220,0.205942,0.967308
271.86,1,Outro,4,220,0.205942,0.967308
271.88,1,Outro,4,220,0.205942,0.967308
271.90,1,Outro,4,220,0.205942,0.967308
271.92,1,Outro,4,220,0.205942,0.967308
271.94,1,Outro,4,220,0.205942,0.967308
271.96,1,Outro,4,220,0.205942,0.967308
271.98,1,Outro,4,220,0.205942,0.967308
272.00,1,Outro,4,220,0.205942,0.967308
272.02,1,Outro,4,220,0.205942,0.967308
272.04,1,Outro,4,220,0.205942,0.967308
272.06,1,Outro,4,220,0.205942,0.967308
272.08,1,Outro,4,220,0.205942,0.967308
272.10,1,Outro,4,220,0.205942,0.967308
272.12,1,Outro,4,220,0.205942,0.967308
272.14,1,Outro,4,220,0.205942,0.967308
272.16,1,Outro,1,221,0.205942,0.967308
272.18,1,Outro,1,221,0.205942,0.967308
272.20,1,Outro,1,221,0.205942,0.967308
272.22,1,Outro,1,221,0.205942,0.967308
272.24,1,Outro,1,221,0.205942,0.967308
272.26,1,Outro,1,221,0.205942,0.967308
272.28,1,Outro,1,221,0.205942,0.967308
272.30,1,Outro,1,221,0.205942,0.967308
272.32,1,Outro,1,221,0.205942,0.967308
272.34,1,Outro,1,221,0.205942,0.967308
272.36,1,Outro,1,221,0.205942,0.967308
272.38,1,Outro,1,221,0.205942,0.967308
272.40,1,Outro,1,221,0.205942,0.967308
272.42,1,Outro,1,221,0.205942,0.967308
272.44,1,Outro,1,221,0.205942,0.967308
272.46,1,Outro,2,221,0.205942,0.967308
272.48,1,Outro,2,221,0.205942,0.967308
272.50,1,Outro,2,221,0.205942,0.967308
272.52,1,Outro,2,221,0.205942,0.967308
272.54,1,Outro,2,221,0.205942,0.967308
272.56,1,Outro,2,221,0.205942,0.967308
272.58,1,Outro,2,221,0.205942,0.967308
272.60,1,Outro,2,221,0.205942,0.967308
272.62,1,Outro,2,221,0.205942,0.967308
272.64,1,Outro,2,221,0.205942,0.967308
272.66,1,Outro,2,221,0.205942,0.967308
272.68,1,Outro,2,221,0.205942,0.967308
272.70,1,Outro,2,221,0.205942,0.967308
272.72,1,Outro,2,221,0.205942,0.967308
272.74,1,Outro,2,221,0.205942,0.967308
272.76,1,Outro,2,221,0.205942,0.967308
272.78,1,Outro,3,221,0.205942,0.967308
272.80,1,Outro,3,221,0.205942,0.967308
272.82,1,Outro,3,221,0.205942,0.967308
272.84,1,Outro,3,221,0.205942,0.967308
272.86,1,Outro,3,221,0.205942,0.967308
272.88,1,Outro,3,221,0.205942,0.967308
272.90,1,Outro,3,221,0.205942,0.967308
272.92,1,Outro,3,221,0.205942,0.967308
