time,rms,region,temps,mesures,x,y
123.20,1,Verse,2,93,-0.26028,0.532283
123.22,1,Verse,2,93,-0.26028,0.532283
123.24,1,Verse,2,93,-0.26028,0.532283
123.26,1,Verse,2,93,-0.26028,0.532283
123.28,1,Verse,2,93,-0.26028,0.532283
123.30,1,Verse,2,93,-0.26028,0.532283
123.32,1,Verse,3,93,-0.26028,0.532283
123.34,1,Verse,3,93,-0.26028,0.532283
123.36,1,Verse,3,93,-0.26028,0.532283
123.38,1,Verse,3,93,-0.26028,0.532283
123.40,1,Verse,3,93,-0.26028,0.532283
123.42,1,Verse,3,93,-0.26028,0.532283
123.44,1,Verse,3,93,-0.26028,0.532283
123.46,1,Verse,3,93,-0.26028,0.532283
123.48,1,Verse,3,93,-0.26028,0.532283
123.50,1,Verse,3,93,-0.26028,0.532283
123.52,1,Verse,3,93,-0.26028,0.532283
123.54,1,Verse,3,93,-0.26028,0.532283
123.56,1,Verse,3,93,-0.26028,0.532283
123.58,1,Verse,3,93,-0.26028,0.532283
123.60,1,Verse,3,93,-0.26028,0.532283
123.62,1,Verse,3,93,-0.26028,0.532283
123.64,1,Verse,3,93,-0.26028,0.532283
123.66,1,Verse,4,93,-0.26028,0.532283
123.68,1,Verse,4,93,-0.26028,0.532283
123.70,1,Verse,4,93,-0.26028,0.532283
123.72,1,Verse,4,93,-0.26028,0.532283
123.74,1,Verse,4,93,-0.26028,0.532283
123.76,1,Verse,4,93,-0.26028,0.532283
123.78,1,Verse,4,93,-0.26028,0.532283
123.80,1,Verse,4,93,-0.26028,0.532283
123.82,1,Verse,4,93,-0.26028,0.532283
123.84,1,Verse,4,93,-0.26028,0.532283
123.86,1,Verse,4,93,-0.26028,0.532283
123.88,1,Verse,4,93,-0.26028,0.532283
123.90,1,Verse,4,93,-0.26028,0.532283
123.92,1,Verse,4,93,-0.26028,0.532283
123.94,1,Verse,4,93,-0.26028,0.532283
123.96,1,Verse,4,93,-0.26028,0.532283
123.98,1,Verse,4,93,-0.26028,0.532283
124.00,1,Verse,1,94,-0.26028,0.532283
124.02,1,Verse,1,94,-0.26028,0.532283
124.04,1,Verse,1,94,-0.26028,0.532283
124.06,1,Verse,1,94,-0.26028,0.532283
124.08,1,Verse,1,94,-0.26028,0.532283
124.10,1,Verse,1,94,-0.26028,0.532283
124.12,1,Verse,1,94,-0.26028,0.532283
124.14,1,Verse,1,94,-0.26028,0.532283
124.16,1,Verse,1,94,-0.26028,0.532283
124.18,1,Verse,1,94,-0.26028,0.532283
124.20,1,Verse,1,94,-0.26028,0.532283
124.22,1,Verse,1,94,-0.26028,0.532283
124.24,1,Verse,1,94,-0.26028,0.532283
124.26,1,Verse,1,94,-0.26028,0.532283
124.28,1,Verse,1,94,-0.26028,0.532283
124.30,1,Verse,1,94,-0.26028,0.532283
124.32,1,Verse,2,94,-0.26028,0.532283
124.34,1,Verse,2,94,-0.26028,0.532283
124.36,1,Verse,2,94,-0.26028,0.532283
124.38,1,Verse,2,94,-0.26028,0.532283
124.40,1,Verse,2,94,-0.26028,0.532283
124.42,1,Verse,2,94,-0.26028,0.532283
124.44,1,Verse,2,94,-0.26028,0.532283
124.46,1,Verse,2,94,-0.26028,0.532283
124.48,1,Verse,2,94,-0.26028,0.532283
124.50,1,Verse,2,94,-0.26028,0.532283
124.52,1,Verse,2,94,-0.26028,0.532283
124.54,1,Verse,2,94,-0.26028,0.532283
124.56,1,Verse,2,94,-0.26028,0.532283
124.58,1,Verse,2,94,-0.26028,0.532283
124.60,1,Verse,2,94,-0.26028,0.532283
124.62,1,Verse,2,94,-0.26028,0.532283
124.64,1,Verse,2,94,-0.26028,0.532283
124.66,1,Verse,3,94,-0.26028,0.532283
124.68,1,Verse,3,94,-0.26028,0.532283
124.70,1,Verse,3,94,-0.26028,0.532283
124.72,1,Verse,3,94,-0.26028,0.532283
124.74,1,Verse,3,94,-0.26028,0.532283
124.76,1,Verse,3,94,-0.26028,0.532283
124.78,1,Verse,3,94,-0.26028,0.532283
124.80,1,Verse,3,94,-0.26028,0.532283
124.82,1,Verse,3,94,-0.26028,0.532283
124.84,1,Verse,3,94,-0.26028,0.532283
124.86,1,Verse,3,94,-0.26028,0.532283
124.88,1,Verse,3,94,-0.26028,0.532283
124.90,1,Verse,3,94,-0.26028,0.532283
124.92,1,Verse,3,94,-0.26028,0.532283
124.94,1,Verse,3,94,-0.26028,0.532283
124.96,1,Verse,3,94,-0.26028,0.532283
124.98,1,Verse,3,94,-0.26028,0.532283
125.00,1,Verse,4,94,-0.26028,0.532283
125.02,1,Verse,4,94,-0.26028,0.532283
125.04,1,Verse,4,94,-0.26028,0.532283
125.06,1,Verse,4,94,-0.26028,0.532283
125.08,1,Verse,4,94,-0.26028,0.532283
125.10,1,Verse,4,94,-0.26028,0.532283
125.12,1,Verse,4,94,-0.26028,0.532283
125.14,1,Verse,4,94,-0.26028,0.532283
125.16,1,Verse,4,94,-0.26028,0.532283
125.18,1,Verse,4,94,-0.26028,0.532283
125.20,1,Verse,4,94,-0.26028,0.532283
125.22,1,Verse,4,94,-0.26028,0.532283
125.24,1,Verse,4,94,-0.26028,0.532283
125.26,1,Verse,4,94,-0.26028,0.532283
125.28,1,Verse,4,94,-0.26028,0.532283
125.30,1,Verse,4,94,-0.26028,0.532283
125.32,1,Verse,1,95,-0.26028,0.532283
125.34,1,Verse,1,95,-0.26028,0.532283
125.36,1,Verse,1,95,-0.26028,0.532283
125.38,1,Verse,1,95,-0.26028,0.532283
125.40,1,Verse,1,95,-0.26028,0.532283
125.42,1,Verse,1,95,-0.26028,0.532283
125.44,1,Verse,1,95,-0.26028,0.532283
125.46,1,Verse,1,95,-0.26028,0.532283
125.48,1,Verse,1,95,-0.26028,0.532283
125.50,1,Verse,1,95,-0.26028,0.532283
125.52,1,Verse,1,95,-0.26028,0.532283
125.54,1,Verse,1,95,-0.26028,0.532283
125.56,1,Verse,1,95,-0.26028,0.532283
125.58,1,Verse,1,95,-0.26028,0.532283
125.60,1,Verse,1,95,-0.26028,0.532283
125.62,1,Verse,1,95,-0.26028,0.532283
125.64,1,Verse,1,95,-0.26028,0.532283
125.66,1,Verse,2,95,-0.26028,0.532283
125.68,1,Verse,2,95,-0.26028,0.532283
125.70,1,Verse,2,95,-0.26028,0.532283
125.72,1,Verse,2,95,-0.26028,0.532283
125.74,1,Verse,2,95,-0.26028,0.532283
125.76,1,Verse,2,95,-0.26028,0.532283
125.78,1,Verse,2,95,-0.26028,0.532283
125.80,1,Verse,2,95,-0.26028,0.532283
125.82,1,Verse,2,95,-0.26028,0.532283
125.84,1,Verse,2,95,-0.26028,0.532283
125.86,1,Verse,2,95,-0.26028,0.532283
125.88,1,Verse,2,95,-0.26028,0.532283
125.90,1,Verse,2,95,-0.26028,0.532283
125.92,1,Verse,2,95,-0.26028,0.532283
125.94,1,Verse,2,95,-0.26028,0.532283
125.96,1,Verse,2,95,-0.26028,0.532283
125.98,1,Verse,2,95,-0.26028,0.532283
126.00,1,Verse,3,95,-0.26028,0.532283
126.02,1,Verse,3,95,-0.26028,0.532283
126.04,1,Verse,3,95,-0.26028,0.532283
126.06,1,Verse,3,95,-0.26028,0.532283
126.08,1,Verse,3,95,-0.26028,0.532283
126.10,1,Verse,3,95,-0.26028,0.532283
126.12,1,Verse,3,95,-0.26028,0.532283
126.14,1,Verse,3,95,-0.26028,0.532283
126.16,1,Verse,3,95,-0.26028,0.532283
126.18,1,Verse,3,95,-0.26028,0.532283
126.20,1,Verse,3,95,-0.26028,0.532283
126.22,1,Verse,3,95,-0.26028,0.532283
126.24,1,Verse,3,95,-0.26028,0.532283
126.26,1,Verse,3,95,-0.26028,0.532283
126.28,1,Verse,3,95,-0.26028,0.532283
126.30,1,Verse,3,95,-0.26028,0.532283
126.32,1,Verse,4,95,-0.26028,0.532283
126.34,1,Verse,4,95,-0.26028,0.532283
126.36,1,Verse,4,95,-0.26028,0.532283
126.38,1,Verse,4,95,-0.26028,0.532283
126.40,1,Verse,4,95,-0.26028,0.532283
126.42,1,Verse,4,95,-0.26028,0.532283
126.44,1,Verse,4,95,-0.26028,0.532283
126.46,1,Verse,4,95,-0.26028,0.532283
126.48,1,Verse,4,95,-0.26028,0.532283
126.50,1,Verse,4,95,-0.26028,0.532283
126.52,1,Verse,4,95,-0.26028,0.532283
126.54,1,Verse,4,95,-0.26028,0.532283
126.56,1,Verse,4,95,-0.26028,0.532283
126.58,1,Verse,4,95,-0.26028,0.532283
126.60,1,Verse,4,95,-0.26028,0.532283
126.62,1,Verse,4,95,-0.26028,0.532283
126.64,1,Verse,4,95,-0.26028,0.532283
126.66,1,Verse,1,96,-0.26028,0.532283
126.68,1,Verse,1,96,-0.26028,0.532283
126.70,1,Verse,1,96,-0.26028,0.532283
126.72,1,Verse,1,96,-0.26028,0.532283
126.74,1,Verse,1,96,-0.26028,0.532283
126.76,1,Verse,1,96,-0.26028,0.532283
126.78,1,Verse,1,96,-0.26028,0.532283
126.80,1,Verse,1,96,-0.26028,0.532283
126.82,1,Verse,1,96,-0.26028,0.532283
126.84,1,Verse,1,96,-0.26028,0.532283
126.86,1,Verse,1,96,-0.26028,0.532283
126.88,1,Verse,1,96,-0.26028,0.532283
126.90,1,Verse,1,96,-0.26028,0.532283
126.92,1,Verse,1,96,-0.26028,0.532283
126.94,1,Verse,1,96,-0.26028,0.532283
126.96,1,Verse,1,96,-0.26028,0.532283
126.98,1,Verse,1,96,-0.26028,0.532283
127.00,1,Verse,2,96,-0.26028,0.532283
127.02,1,Verse,2,96,-0.26028,0.532283
127.04,1,Verse,2,96,-0.26028,0.532283
127.06,1,Verse,2,96,-0.26028,0.532283
127.08,1,Verse,2,96,-0.26028,0.532283
127.10,1,Verse,2,96,-0.26028,0.532283
127.12,1,Verse,2,96,-0.26028,0.532283
127.14,1,Verse,2,96,-0.26028,0.532283
127.16,1,Verse,2,96,-0.26028,0.532283
127.18,1,Verse,2,96,-0.26028,0.532283
127.20,1,Verse,2,96,-0.26028,0.532283
127.22,1,Verse,2,96,-0.26028,0.532283
127.24,1,Verse,2,96,-0.26028,0.532283
127.26,1,Verse,2,96,-0.26028,0.532283
127.28,1,Verse,2,96,-0.26028,0.532283
127.30,1,Verse,2,96,-0.26028,0.532283
127.32,1,Verse,3,96,-0.26028,0.532283
127.34,1,Verse,3,96,-0.26028,0.532283
127.36,1,Verse,3,96,-0.26028,0.532283
127.38,1,Verse,3,96,-0.26028,0.532283
127.40,1,Verse,3,96,-0.26028,0.532283
127.42,1,Verse,3,96,-0.26028,0.532283
127.44,1,Verse,3,96,-0.26028,0.532283
127.46,1,Verse,3,96,-0.26028,0.532283
127.48,1,Verse,3,96,-0.26028,0.532283
127.50,1,Verse,3,96,-0.26028,0.532283
127.52,1,Verse,3,96,-0.26028,0.532283
127.54,1,Verse,3,96,-0.26028,0.532283
127.56,1,Verse,3,96,-0.26028,0.532283
127.58,1,Verse,3,96,-0.26028,0.532283
127.60,1,Verse,3,96,-0.26028,0.532283
127.62,1,Verse,3,96,-0.26028,0.532283
127.64,1,Verse,3,96,-0.26028,0.532283
127.66,1,Verse,4,96,-0.26028,0.532283
127.68,1,Verse,4,96,-0.26028,0.532283
127.70,1,Verse,4,96,-0.26028,0.532283
127.72,1,Verse,4,96,-0.26028,0.532283
127.74,1,Verse,4,96,-0.26028,0.532283
127.76,1,Verse,4,96,-0.26028,0.532283
127.78,1,Verse,4,96,-0.26028,0.532283
127.80,1,Verse,4,96,-0.26028,0.532283
127.82,1,Verse,4,96,-0.26028,0.532283
127.84,1,Verse,4,96,-0.26028,0.532283
127.86,1,Verse,4,96,-0.26028,0.532283
127.88,1,Verse,4,96,-0.26028,0.532283
127.90,1,Verse,4,96,-0.26028,0.532283
127.92,1,Verse,4,96,-0.26028,0.532283
127.94,1,Verse,4,96,-0.26028,0.532283
127.96,1,Verse,4,96,-0.26028,0.532283
127.98,1,Verse,4,96,-0.26028,0.532283
128.00,1,Verse,1,97,-0.26028,0.532283
128.02,1,Verse,1,97,-0.26028,0.532283
128.04,1,Verse,1,97,-0.26028,0.532283
128.06,1,Verse,1,97,-0.26028,0.532283
128.08,1,Verse,1,97,-0.26028,0.532283
128.10,1,Verse,1,97,-0.26028,0.532283
128.12,1,Verse,1,97,-0.26028,0.532283
128.14,1,Verse,1,97,-0.26028,0.532283
128.16,1,Verse,1,97,-0.26028,0.532283
128.18,1,Verse,1,97,-0.26028,0.532283
128.20,1,Verse,1,97,-0.26028,0.532283
128.22,1,Verse,1,97,-0.26028,0.532283
128.24,1,Verse,1,97,-0.26028,0.532283
128.26,1,Verse,1,97,-0.26028,0.532283
128.28,1,Verse,1,97,-0.26028,0.532283
128.30,1,Verse,1,97,-0.26028,0.532283
128.32,1,Verse,2,97,-0.26028,0.532283
128.34,1,Verse,2,97,-0.26028,0.532283
128.36,1,Verse,2,97,-0.26028,0.532283
128.38,1,Verse,2,97,-0.26028,0.532283
128.40,1,Verse,2,97,-0.26028,0.532283
128.42,1,Verse,2,97,-0.26028,0.532283
128.44,1,Verse,2,97,-0.26028,0.532283
128.46,1,Verse,2,97,-0.26028,0.532283
128.48,1,Verse,2,97,-0.26028,0.532283
128.50,1,Verse,2,97,-0.26028,0.532283
128.52,1,Verse,2,97,-0.26028,0.532283
128.54,1,Verse,2,97,-0.258471,0.520385
128.56,1,Verse,2,97,-0.258468,0.520387
128.58,1,Verse,2,97,-0.258468,0.520387
128.60,1,Verse,2,97,-0.258475,0.520385
128.62,1,Verse,2,97,-0.25847,0.520391
128.64,1,Verse,2,97,-0.25847,0.520391
128.66,1,Verse,3,97,-0.258465,0.520388
128.68,1,Verse,3,97,-0.258478,0.520384
128.70,1,Verse,3,97,-0.258478,0.520384
128.72,1,Verse,3,97,-0.258484,0.52039
128.74,1,Verse,3,97,-0.258494,0.520397
128.76,1,Verse,3,97,-0.258494,0.520397
128.78,1,Verse,3,97,-0.258565,0.52036
128.80,1,Verse,3,97,-0.258702,0.520365
128.82,1,Verse,3,97,-0.258702,0.520365
128.84,1,Verse,3,97,-0.258829,0.520362
128.86,1,Verse,3,97,-0.259049,0.520375
128.88,1,Verse,3,97,-0.259049,0.520375
128.90,1,Verse,3,97,-0.259179,0.520387
128.92,1,Verse,3,97,-0.259361,0.520385
128.94,1,Verse,3,97,-0.259361,0.520385
128.96,1,Verse,3,97,-0.259372,0.520386
128.98,1,Verse,3,97,-0.259381,0.520384
129.00,1,Verse,4,97,-0.259381,0.520384
129.02,1,Verse,4,97,-0.259396,0.520389
129.04,1,Verse,4,97,-0.259679,0.520388
129.06,1,Verse,4,97,-0.259679,0.520388
129.08,1,Verse,4,97,-0.259688,0.52039
129.10,1,Verse,4,97,-0.259679,0.520388
129.12,1,Verse,4,97,-0.259679,0.520388
129.14,1,Verse,4,97,-0.259684,0.52037
129.16,1,Verse,4,97,-0.259709,0.520167
129.18,1,Verse,4,97,-0.259709,0.520167
129.20,1,Verse,4,97,-0.259705,0.520128
129.22,1,Verse,4,97,-0.259708,0.520105
129.24,1,Verse,4,97,-0.259708,0.520105
129.26,1,Verse,4,97,-0.259696,0.520103
129.28,1,Verse,4,97,-0.259673,0.520114
129.30,1,Verse,4,97,-0.259673,0.520114
129.32,1,Verse,1,98,-0.259651,0.520108
129.34,1,Verse,1,98,-0.259645,0.520102
129.36,1,Verse,1,98,-0.259645,0.520102
129.38,1,Verse,1,98,-0.259645,0.520106
129.40,1,Verse,1,98,-0.259641,0.520103
129.42,1,Verse,1,98,-0.259641,0.520103
129.44,1,Verse,1,98,-0.259641,0.520105
129.46,1,Verse,1,98,-0.259641,0.520102
129.48,1,Verse,1,98,-0.259641,0.520102
129.50,1,Verse,1,98,-0.259636,0.520102
129.52,1,Verse,1,98,-0.259633,0.520094
129.54,1,Verse,1,98,-0.259633,0.520094
129.56,1,Verse,1,98,-0.259624,0.520105
129.58,1,Verse,1,98,-0.259625,0.520111
129.60,1,Verse,1,98,-0.259625,0.520111
129.62,1,Verse,1,98,-0.25963,0.520108
129.64,1,Verse,1,98,-0.259639,0.520113
129.66,1,Verse,2,98,-0.259639,0.520113
129.68,1,Verse,2,98,-0.259623,0.520126
129.70,1,Verse,2,98,-0.259626,0.520125
129.72,1,Verse,2,98,-0.259626,0.520125
129.74,1,Verse,2,98,-0.259622,0.520149
129.76,1,Verse,2,98,-0.259625,0.520154
129.78,1,Verse,2,98,-0.259625,0.520154
129.80,1,Verse,2,98,-0.259623,0.520161
129.82,1,Verse,2,98,-0.259623,0.520179
129.84,1,Verse,2,98,-0.259623,0.520179
129.86,1,Verse,2,98,-0.2596,0.520326
129.88,1,Verse,2,98,-0.259602,0.520326
129.90,1,Verse,2,98,-0.259602,0.520326
129.92,1,Verse,2,98,-0.25959,0.520372
129.94,1,Verse,2,98,-0.259582,0.520384
129.96,1,Verse,2,98,-0.259582,0.520384
129.98,1,Verse,2,98,-0.259579,0.520381
130.00,1,Verse,3,98,-0.259593,0.520382
130.02,1,Verse,3,98,-0.259593,0.520382
130.04,1,Verse,3,98,-0.259598,0.520379
130.06,1,Verse,3,98,-0.259603,0.520384
130.08,1,Verse,3,98,-0.259603,0.520384
130.10,1,Verse,3,98,-0.25961,0.520382
130.12,1,Verse,3,98,-0.259618,0.520384
130.14,1,Verse,3,98,-0.259618,0.520384
130.16,1,Verse,3,98,-0.259622,0.520387
130.18,1,Verse,3,98,-0.259627,0.520385
130.20,1,Verse,3,98,-0.259627,0.520385
130.22,1,Verse,3,98,-0.259624,0.520384
130.24,1,Verse,3,98,-0.259628,0.520385
130.26,1,Verse,3,98,-0.259628,0.520385
130.28,1,Verse,3,98,-0.259618,0.520387
130.30,1,Verse,3,98,-0.259594,0.52039
130.32,1,Verse,4,98,-0.259594,0.52039
130.34,1,Verse,4,98,-0.259627,0.520385
130.36,1,Verse,4,98,-0.259624,0.520382
130.38,1,Verse,4,98,-0.259624,0.520382
130.40,1,Verse,4,98,-0.259622,0.520385
130.42,1,Verse,4,98,-0.259604,0.520385
130.44,1,Verse,4,98,-0.259604,0.520385
130.46,1,Verse,4,98,-0.259593,0.520385
130.48,1,Verse,4,98,-0.259506,0.520388
130.50,1,Verse,4,98,-0.259506,0.520388
130.52,1,Verse,4,98,-0.256384,0.479744
130.54,1,Verse,4,98,-0.224917,0.48518
130.56,1,Verse,4,98,-0.224917,0.48518
130.58,1,Verse,4,98,-0.190527,0.480251
130.60,1,Verse,4,98,-0.131237,0.477124
130.62,1,Verse,4,98,-0.131237,0.477124
130.64,1,Verse,4,98,-0.048805,0.480067
130.66,1,Break_Bridge,1,99,0.030273,0.497469
130.68,1,Break_Bridge,1,99,0.030273,0.497469
130.70,1,Break_Bridge,1,99,0.116409,0.517847
130.72,1,Break_Bridge,1,99,0.267164,0.516781
130.74,1,Break_Bridge,1,99,0.267164,0.516781
130.76,1,Break_Bridge,1,99,0.350593,0.516982
130.78,1,Break_Bridge,1,99,0.416166,0.518203
130.80,1,Break_Bridge,1,99,0.416166,0.518203
130.82,1,Break_Bridge,1,99,0.482143,0.51378
130.84,1,Break_Bridge,1,99,0.532409,0.506374
130.86,1,Break_Bridge,1,99,0.532409,0.506374
130.88,1,Break_Bridge,1,99,0.610539,0.459453
130.90,1,Break_Bridge,1,99,0.663375,0.443308
130.92,1,Break_Bridge,1,99,0.663375,0.443308
130.94,1,Break_Bridge,1,99,0.705997,0.428074
130.96,1,Break_Bridge,1,99,0.756079,0.406711
130.98,1,Break_Bridge,1,99,0.756079,0.406711
131.00,1,Break_Bridge,2,99,0.812686,0.382875
131.02,1,Break_Bridge,2,99,0.842491,0.340557
131.04,1,Break_Bridge,2,99,0.842491,0.340557
131.06,1,Break_Bridge,2,99,0.890062,0.275777
131.08,1,Break_Bridge,2,99,0.953872,0.214074
131.10,1,Break_Bridge,2,99,0.953872,0.214074
131.12,1,Break_Bridge,2,99,0.962013,0.162578
131.14,1,Break_Bridge,2,99,0.984759,0.118624
131.16,1,Break_Bridge,2,99,0.984759,0.118624
131.18,1,Break_Bridge,2,99,1.01181,0.104964
131.20,1,Break_Bridge,2,99,1.071331,0.059069
131.22,1,Break_Bridge,2,99,1.071331,0.059069
131.24,1,Break_Bridge,2,99,1.076557,0.014992
131.26,1,Break_Bridge,2,99,1.085966,-0.008977
131.28,1,Break_Bridge,2,99,1.085966,-0.008977
131.30,1,Break_Bridge,2,99,1.060698,-0.111091
131.32,1,Break_Bridge,3,99,1.045738,-0.18916
131.34,1,Break_Bridge,3,99,1.045738,-0.18916
131.36,1,Break_Bridge,3,99,1.042656,-0.217814
131.38,1,Break_Bridge,3,99,1.030118,-0.249815
131.40,1,Break_Bridge,3,99,1.030118,-0.249815
131.42,1,Break_Bridge,3,99,1.016042,-0.292501
131.44,1,Break_Bridge,3,99,1.016248,-0.320432
131.46,1,Break_Bridge,3,99,1.016248,-0.320432
131.48,1,Break_Bridge,3,99,1.019478,-0.356528
131.50,1,Break_Bridge,3,99,1.01823,-0.37508
131.52,1,Break_Bridge,3,99,1.01823,-0.37508
131.54,1,Break_Bridge,3,99,1.023051,-0.397917
131.56,1,Break_Bridge,3,99,1.024105,-0.431757
131.58,1,Break_Bridge,3,99,1.024105,-0.431757
131.60,1,Break_Bridge,3,99,1.023768,-0.4682
131.62,1,Break_Bridge,3,99,1.024248,-0.483333
131.64,1,Break_Bridge,3,99,1.024248,-0.483333
131.66,1,Break_Bridge,4,99,1.02619,-0.503157
131.68,1,Break_Bridge,4,99,1.020263,-0.534931
131.70,1,Break_Bridge,4,99,1.020263,-0.534931
131.72,1,Break_Bridge,4,99,1.017622,-0.544892
131.74,1,Break_Bridge,4,99,1.014127,-0.565259
131.76,1,Break_Bridge,4,99,1.014127,-0.565259
131.78,1,Break_Bridge,4,99,1.017547,-0.597747
131.80,1,Break_Bridge,4,99,1.007445,-0.625679
131.82,1,Break_Bridge,4,99,1.007445,-0.625679
131.84,1,Break_Bridge,4,99,1.015204,-0.685104
131.86,1,Break_Bridge,4,99,1.013051,-0.697074
131.88,1,Break_Bridge,4,99,1.013051,-0.697074
131.90,1,Break_Bridge,4,99,1.014027,-0.715081
131.92,1,Break_Bridge,4,99,0.992206,-0.734698
131.94,1,Break_Bridge,4,99,0.992206,-0.734698
131.96,1,Break_Bridge,4,99,0.995436,-0.773508
131.98,1,Break_Bridge,4,99,0.990013,-0.788067
132.00,1,Break_Bridge,1,100,0.990013,-0.788067
132.02,1,Break_Bridge,1,100,0.979049,-0.812626
132.04,1,Break_Bridge,1,100,0.966116,-0.834246
132.06,1,Break_Bridge,1,100,0.966116,-0.834246
132.08,1,Break_Bridge,1,100,0.933384,-0.856925
132.10,1,Break_Bridge,1,100,0.893805,-0.860122
132.12,1,Break_Bridge,1,100,0.893805,-0.860122
132.14,1,Break_Bridge,1,100,0.875416,-0.880217
132.16,1,Break_Bridge,1,100,0.854582,-0.914599
132.18,1,Break_Bridge,1,100,0.854582,-0.914599
132.20,1,Break_Bridge,1,100,0.832386,-0.943444
132.22,1,Break_Bridge,1,100,0.824441,-0.97199
132.24,1,Break_Bridge,1,100,0.824441,-0.97199
132.26,1,Break_Bridge,1,100,0.787558,-0.9983
132.28,1,Break_Bridge,1,100,0.758947,-1.034971
132.30,1,Break_Bridge,1,100,0.758947,-1.034971
132.32,1,Break_Bridge,2,100,0.735213,-1.064118
132.34,1,Break_Bridge,2,100,0.710347,-1.118977
132.36,1,Break_Bridge,2,100,0.710347,-1.118977
132.38,1,Break_Bridge,2,100,0.670006,-1.137215
132.40,1,Break_Bridge,2,100,0.650175,-1.152814
132.42,1,Break_Bridge,2,100,0.650175,-1.152814
132.44,1,Break_Bridge,2,100,0.625363,-1.180577
132.46,1,Break_Bridge,2,100,0.610326,-1.209751
132.48,1,Break_Bridge,2,100,0.610326,-1.209751
132.50,1,Break_Bridge,2,100,0.604415,-1.223538
132.52,1,Break_Bridge,2,100,0.583692,-1.241625
132.54,1,Break_Bridge,2,100,0.583692,-1.241625
132.56,1,Break_Bridge,2,100,0.542166,-1.291768
132.58,1,Break_Bridge,2,100,0.501347,-1.316325
132.60,1,Break_Bridge,2,100,0.501347,-1.316325
132.62,1,Break_Bridge,2,100,0.456927,-1.339309
132.64,1,Break_Bridge,2,100,0.409938,-1.330108
132.66,1,Break_Bridge,3,100,0.409938,-1.330108
132.68,1,Break_Bridge,3,100,0.392372,-1.368038
132.70,1,Break_Bridge,3,100,0.349836,-1.38428
132.72,1,Break_Bridge,3,100,0.349836,-1.38428
132.74,1,Break_Bridge,3,100,0.309097,-1.398853
132.76,1,Break_Bridge,3,100,0.247181,-1.43453
132.78,1,Break_Bridge,3,100,0.247181,-1.43453
132.80,1,Break_Bridge,3,100,0.186422,-1.457685
132.82,1,Break_Bridge,3,100,0.174887,-1.465195
132.84,1,Break_Bridge,3,100,0.174887,-1.465195
132.86,1,Break_Bridge,3,100,0.129344,-1.480743
132.88,1,Break_Bridge,3,100,0.095741,-1.506185
132.90,1,Break_Bridge,3,100,0.095741,-1.506185
132.92,1,Break_Bridge,3,100,0.064441,-1.507726
132.94,1,Break_Bridge,3,100,0.035622,-1.528655
132.96,1,Break_Bridge,3,100,0.035622,-1.528655
132.98,1,Break_Bridge,3,100,-0.021301,-1.555508
133.00,1,Break_Bridge,4,100,-0.038621,-1.589533
133.02,1,Break_Bridge,4,100,-0.038621,-1.589533
133.04,1,Break_Bridge,4,100,-0.071673,-1.639868
133.06,1,Break_Bridge,4,100,-0.109315,-1.657438
133.08,1,Break_Bridge,4,100,-0.109315,-1.657438
133.10,1,Break_Bridge,4,100,-0.139911,-1.677299
133.12,1,Break_Bridge,4,100,-0.174219,-1.686762
133.14,1,Break_Bridge,4,100,-0.174219,-1.686762
133.16,1,Break_Bridge,4,100,-0.213746,-1.691306
133.18,1,Break_Bridge,4,100,-0.254093,-1.696031
133.20,1,Break_Bridge,4,100,-0.254093,-1.696031
133.22,1,Break_Bridge,4,100,-0.305963,-1.69222
133.24,1,Break_Bridge,4,100,-0.373232,-1.682856
133.26,1,Break_Bridge,4,100,-0.373232,-1.682856
133.28,1,Break_Bridge,4,100,-0.383465,-1.665277
133.30,1,Break_Bridge,4,100,-0.429122,-1.657349
133.32,1,Break_Bridge,1,101,-0.429122,-1.657349
133.34,1,Break_Bridge,1,101,-0.467059,-1.634379
133.36,1,Break_Bridge,1,101,-0.479048,-1.611905
133.38,1,Break_Bridge,1,101,-0.479048,-1.611905
133.40,1,Break_Bridge,1,101,-0.508761,-1.577101
133.42,1,Break_Bridge,1,101,-0.5555,-1.495522
133.44,1,Break_Bridge,1,101,-0.5555,-1.495522
133.46,1,Break_Bridge,1,101,-0.555357,-1.485803
133.48,1,Break_Bridge,1,101,-0.597511,-1.468963
133.50,1,Break_Bridge,1,101,-0.597511,-1.468963
133.52,1,Break_Bridge,1,101,-0.614769,-1.438278
133.54,1,Break_Bridge,1,101,-0.630668,-1.405553
133.56,1,Break_Bridge,1,101,-0.630668,-1.405553
133.58,1,Break_Bridge,1,101,-0.667811,-1.375389
133.60,1,Break_Bridge,1,101,-0.669412,-1.337803
133.62,1,Break_Bridge,1,101,-0.669412,-1.337803
133.64,1,Break_Bridge,1,101,-0.67807,-1.333314
133.66,1,Break_Bridge,2,101,-0.706224,-1.30523
133.68,1,Break_Bridge,2,101,-0.706224,-1.30523
133.70,1,Break_Bridge,2,101,-0.73266,-1.272234
133.72,1,Break_Bridge,2,101,-0.735488,-1.262808
133.74,1,Break_Bridge,2,101,-0.735488,-1.262808
133.76,1,Break_Bridge,2,101,-0.741894,-1.241312
133.78,1,Break_Bridge,2,101,-0.754495,-1.22893
133.80,1,Break_Bridge,2,101,-0.754495,-1.22893
133.82,1,Break_Bridge,2,101,-0.765726,-1.202886
133.84,1,Break_Bridge,2,101,-0.800379,-1.169509
