time,rms,region,temps,mesures,x,y
136.72,1,Verse,2,85,1.149026,-0.159855
136.74,1,Verse,2,85,1.16251,-0.073145
136.76,1,Verse,2,85,1.16251,-0.073145
136.78,1,Verse,2,85,1.133843,0.014249
136.80,1,Verse,2,85,1.097394,0.096781
136.82,1,Verse,2,85,1.097394,0.096781
136.84,1,Verse,2,85,1.056521,0.174148
136.86,1,Verse,2,85,1.009038,0.245604
136.88,1,Verse,2,85,1.009038,0.245604
136.90,1,Verse,2,85,0.958306,0.311372
136.92,1,Verse,2,85,0.906887,0.372311
136.94,1,Verse,2,85,0.906887,0.372311
136.96,1,Verse,2,85,0.853376,0.428084
136.98,1,Verse,2,85,0.795747,0.477377
137.00,1,Verse,2,85,0.795747,0.477377
137.02,1,Verse,3,85,0.736622,0.521171
137.04,1,Verse,3,85,0.674642,0.558112
137.06,1,Verse,3,85,0.674642,0.558112
137.08,1,Verse,3,85,0.625266,0.602126
137.10,1,Verse,3,85,0.595552,0.667024
137.12,1,Verse,3,85,0.595552,0.667024
137.14,1,Verse,3,85,0.558823,0.729853
137.16,1,Verse,3,85,0.516549,0.791778
137.18,1,Verse,3,85,0.516549,0.791778
137.20,1,Verse,3,85,0.488713,0.838344
137.22,1,Verse,3,85,0.412945,0.906962
137.24,1,Verse,3,85,0.412945,0.906962
137.26,1,Verse,3,85,0.336921,0.917697
137.28,1,Verse,3,85,0.258518,0.911151
137.30,1,Verse,3,85,0.258518,0.911151
137.32,1,Verse,3,85,0.183328,0.899472
137.34,1,Verse,3,85,0.111233,0.880491
137.36,1,Verse,3,85,0.111233,0.880491
137.38,1,Verse,3,85,0.043128,0.857255
137.40,1,Verse,3,85,-0.021208,0.843708
137.42,1,Verse,4,85,-0.021208,0.843708
137.44,1,Verse,4,85,-0.087847,0.870896
137.46,1,Verse,4,85,-0.158934,0.894064
137.48,1,Verse,4,85,-0.158934,0.894064
137.50,1,Verse,4,85,-0.233623,0.909908
137.52,1,Verse,4,85,-0.312016,0.920757
137.54,1,Verse,4,85,-0.312016,0.920757
137.56,1,Verse,4,85,-0.392753,0.923478
137.58,1,Verse,4,85,-0.48454,0.936375
137.60,1,Verse,4,85,-0.48454,0.936375
137.62,1,Verse,4,85,-0.583285,0.94516
137.64,1,Verse,4,85,-0.687444,0.946189
137.66,1,Verse,4,85,-0.687444,0.946189
137.68,1,Verse,4,85,-0.793219,0.934674
137.70,1,Verse,4,85,-0.902757,0.914177
137.72,1,Verse,4,85,-0.902757,0.914177
137.74,1,Verse,4,85,-0.9958,0.866861
137.76,1,Verse,4,85,-0.970862,0.724189
137.78,1,Verse,4,85,-0.970862,0.724189
