time,rms,region,temps,mesures,x,y
48.70,0,Theme,4,31,0.029744,0.93685
48.72,0,Theme,4,31,0.029744,0.93685
48.74,0,Theme,4,31,0.029744,0.93685
48.76,0,Theme,4,31,0.029744,0.93685
48.78,0,Theme,4,31,0.029744,0.93685
48.80,0,Theme,4,31,0.029744,0.93685
48.82,0,Theme,4,31,0.029744,0.93685
48.84,0,Theme,4,31,0.029744,0.93685
48.86,0,Theme,4,31,0.029744,0.93685
48.88,0,Theme,4,31,0.029744,0.93685
48.90,0,Theme,4,31,0.029744,0.93685
48.92,0,Theme,4,31,0.029744,0.93685
48.94,0,Theme,1,32,0.029744,0.93685
48.96,0,Theme,1,32,0.029744,0.93685
48.98,0,Theme,1,32,0.029744,0.93685
49.00,0,Theme,1,32,0.029744,0.93685
49.02,0,Theme,1,32,0.029744,0.93685
49.04,0,Theme,1,32,0.029744,0.93685
49.06,0,Theme,1,32,0.029744,0.93685
49.08,0,Theme,1,32,0.029744,0.93685
49.10,0,Theme,1,32,0.029744,0.93685
49.12,0,Theme,1,32,0.029744,0.93685
49.14,0,Theme,1,32,0.029744,0.93685
49.16,0,Theme,1,32,0.029744,0.93685
49.18,0,Theme,1,32,0.029744,0.93685
49.20,0,Theme,1,32,0.029744,0.93685
49.22,0,Theme,1,32,0.029744,0.93685
49.24,0,Theme,1,32,0.029744,0.93685
49.26,0,Theme,1,32,0.029744,0.93685
49.28,0,Theme,1,32,0.029744,0.93685
49.30,0,Theme,1,32,0.029744,0.93685
49.32,0,Theme,1,32,0.029744,0.93685
49.34,0,Theme,2,32,0.029744,0.93685
49.36,0,Theme,2,32,0.029744,0.93685
49.38,0,Theme,2,32,0.029744,0.93685
49.40,0,Theme,2,32,0.029744,0.93685
49.42,0,Theme,2,32,0.029744,0.93685
49.44,0,Theme,2,32,0.029744,0.93685
49.46,0,Theme,2,32,0.029744,0.93685
49.48,0,Theme,2,32,0.029744,0.93685
49.50,0,Theme,2,32,0.029744,0.93685
49.52,0,Theme,2,32,0.029744,0.93685
49.54,0,Theme,2,32,0.029744,0.93685
49.56,0,Theme,2,32,0.029744,0.93685
49.58,0,Theme,2,32,0.029744,0.93685
49.60,0,Theme,2,32,0.029744,0.93685
49.62,0,Theme,2,32,0.029744,0.93685
49.64,0,Theme,2,32,0.029744,0.93685
49.66,0,Theme,2,32,0.029744,0.93685
49.68,0,Theme,2,32,0.029744,0.93685
49.70,0,Theme,2,32,0.029744,0.93685
49.72,0,Theme,3,32,0.029744,0.93685
49.74,0,Theme,3,32,0.029744,0.93685
49.76,0,Theme,3,32,0.029744,0.93685
49.78,0,Theme,3,32,0.029744,0.93685
49.80,0,Theme,3,32,0.029744,0.93685
49.82,0,Theme,3,32,0.029744,0.93685
49.84,0,Theme,3,32,0.029744,0.93685
49.86,0,Theme,3,32,0.029744,0.93685
49.88,0,Theme,3,32,0.029744,0.93685
49.90,0,Theme,3,32,0.029744,0.93685
49.92,0,Theme,3,32,0.029744,0.93685
49.94,0,Theme,3,32,0.029744,0.93685
49.96,0,Theme,3,32,0.029744,0.93685
49.98,0,Theme,3,32,0.029744,0.93685
50.00,0,Theme,3,32,0.029744,0.93685
50.02,0,Theme,3,32,0.029744,0.93685
50.04,0,Theme,3,32,0.029744,0.93685
50.06,0,Theme,3,32,0.029744,0.93685
50.08,0,Theme,3,32,0.029744,0.93685
50.10,0,Theme,3,32,0.029744,0.93685
50.12,0,Theme,4,32,0.029744,0.93685
50.14,0,Theme,4,32,0.029744,0.93685
50.16,0,Theme,4,32,0.029744,0.93685
50.18,0,Theme,4,32,0.029744,0.93685
50.20,0,Theme,4,32,0.029744,0.93685
50.22,0,Theme,4,32,0.029744,0.93685
50.24,0,Theme,4,32,0.029744,0.93685
50.26,0,Theme,4,32,0.029744,0.93685
50.28,0,Theme,4,32,0.029744,0.93685
50.30,0,Theme,4,32,0.029744,0.93685
50.32,0,Theme,4,32,0.029744,0.93685
50.34,0,Theme,4,32,0.029744,0.93685
50.36,0,Theme,4,32,0.029744,0.93685
50.38,0,Theme,4,32,0.029744,0.93685
50.40,0,Theme,4,32,0.029744,0.93685
50.42,0,Theme,4,32,0.029744,0.93685
50.44,0,Theme,4,32,0.029744,0.93685
50.46,0,Theme,4,32,0.029744,0.93685
50.48,0,Theme,4,32,0.029744,0.93685
50.50,0,Theme,4,32,0.029744,0.93685
50.52,0,Theme,1,33,0.029744,0.93685
50.54,0,Theme,1,33,0.029744,0.93685
50.56,0,Theme,1,33,0.029744,0.93685
50.58,0,Theme,1,33,0.029744,0.93685
50.60,0,Theme,1,33,0.029744,0.93685
50.62,0,Theme,1,33,0.029744,0.93685
50.64,0,Theme,1,33,0.029744,0.93685
50.66,0,Theme,1,33,0.029744,0.93685
50.68,0,Theme,1,33,0.029744,0.93685
50.70,0,Theme,1,33,0.029744,0.93685
50.72,0,Theme,1,33,0.029744,0.93685
50.74,0,Theme,1,33,0.029744,0.93685
50.76,0,Theme,1,33,0.029744,0.93685
50.78,0,Theme,1,33,0.029744,0.93685
50.80,0,Theme,1,33,0.029744,0.93685
50.82,0,Theme,1,33,0.029744,0.93685
50.84,0,Theme,1,33,0.029744,0.93685
50.86,0,Theme,1,33,0.029744,0.93685
50.88,0,Theme,1,33,0.029744,0.93685
50.90,0,Theme,1,33,0.029744,0.93685
50.92,0,Theme,2,33,0.029744,0.93685
50.94,0,Theme,2,33,0.029744,0.93685
50.96,0,Theme,2,33,0.029744,0.93685
50.98,0,Theme,2,33,0.029744,0.93685
51.00,0,Theme,2,33,0.029744,0.93685
51.02,0,Theme,2,33,0.029744,0.93685
51.04,0,Theme,2,33,0.029744,0.93685
51.06,0,Theme,2,33,0.029744,0.93685
51.08,0,Theme,2,33,0.029744,0.93685
51.10,0,Theme,2,33,0.029744,0.93685
51.12,0,Theme,2,33,0.029744,0.93685
51.14,0,Theme,2,33,0.029744,0.93685
51.16,0,Theme,2,33,0.029744,0.93685
51.18,0,Theme,2,33,0.029744,0.93685
51.20,0,Theme,2,33,0.029744,0.93685
51.22,0,Theme,2,33,0.029744,0.93685
51.24,0,Theme,2,33,0.029744,0.93685
51.26,0,Theme,2,33,0.029744,0.93685
51.28,0,Theme,2,33,0.029744,0.93685
51.30,0,Theme,3,33,0.029744,0.93685
51.32,0,Theme,3,33,0.029744,0.93685
51.34,0,Theme,3,33,0.029744,0.93685
51.36,0,Theme,3,33,0.029744,0.93685
51.38,0,Theme,3,33,0.029744,0.93685
51.40,0,Theme,3,33,0.029744,0.93685
51.42,0,Theme,3,33,0.029744,0.93685
51.44,0,Theme,3,33,0.029744,0.93685
51.46,0,Theme,3,33,0.029744,0.93685
51.48,0,Theme,3,33,0.029744,0.93685
51.50,0,Theme,3,33,0.029744,0.93685
51.52,0,Theme,3,33,0.029744,0.93685
51.54,0,Theme,3,33,0.029744,0.93685
51.56,0,Theme,3,33,0.029744,0.93685
51.58,0,Theme,3,33,0.029744,0.93685
51.60,0,Theme,3,33,0.029744,0.93685
51.62,0,Theme,3,33,0.029744,0.93685
51.64,0,Theme,3,33,0.029744,0.93685
51.66,0,Theme,3,33,0.029744,0.93685
51.68,0,Theme,3,33,0.029744,0.93685
51.70,0,Theme,4,33,0.029744,0.93685
51.72,0,Theme,4,33,0.029744,0.93685
51.74,0,Theme,4,33,0.029744,0.93685
51.76,0,Theme,4,33,0.029744,0.93685
51.78,0,Theme,4,33,0.029744,0.93685
51.80,0,Theme,4,33,0.029744,0.93685
51.82,0,Theme,4,33,0.029744,0.93685
51.84,0,Theme,4,33,0.029744,0.93685
51.86,0,Theme,4,33,0.029744,0.93685
51.88,0,Theme,4,33,0.029744,0.93685
51.90,0,Theme,4,33,0.029744,0.93685
51.92,0,Theme,4,33,0.029744,0.93685
51.94,0,Theme,4,33,0.029744,0.93685
51.96,0,Theme,4,33,0.029744,0.93685
51.98,0,Theme,4,33,0.029744,0.93685
52.00,0,Theme,4,33,0.029744,0.93685
52.02,0,Theme,4,33,0.029744,0.93685
52.04,0,Theme,4,33,0.029744,0.93685
52.06,0,Theme,4,33,0.029744,0.93685
52.08,0,Theme,4,33,0.029744,0.93685
52.10,0,Theme,1,34,0.029744,0.93685
52.12,0,Theme,1,34,0.029744,0.93685
52.14,0,Theme,1,34,0.029744,0.93685
52.16,0,Theme,1,34,0.029744,0.93685
52.18,0,Theme,1,34,0.029744,0.93685
52.20,0,Theme,1,34,0.029744,0.93685
52.22,0,Theme,1,34,0.029744,0.93685
52.24,0,Theme,1,34,0.029744,0.93685
52.26,0,Theme,1,34,0.029744,0.93685
52.28,0,Theme,1,34,0.029744,0.93685
52.30,0,Theme,1,34,0.029744,0.93685
52.32,0,Theme,1,34,0.029744,0.93685
52.34,0,Theme,1,34,0.029744,0.93685
52.36,0,Theme,1,34,0.029744,0.93685
52.38,0,Theme,1,34,0.029744,0.93685
52.40,0,Theme,1,34,0.029744,0.93685
52.42,0,Theme,1,34,0.029744,0.93685
52.44,0,Theme,1,34,0.029744,0.93685
52.46,0,Theme,1,34,0.029744,0.93685
52.48,0,Theme,2,34,0.029744,0.93685
52.50,0,Theme,2,34,0.029744,0.93685
52.52,0,Theme,2,34,0.029744,0.93685
52.54,0,Theme,2,34,0.029744,0.93685
52.56,0,Theme,2,34,0.029744,0.93685
52.58,0,Theme,2,34,0.029744,0.93685
52.60,0,Theme,2,34,0.029744,0.93685
52.62,0,Theme,2,34,0.029744,0.93685
52.64,0,Theme,2,34,0.029744,0.93685
52.66,0,Theme,2,34,0.029744,0.93685
52.68,0,Theme,2,34,0.029744,0.93685
52.70,0,Theme,2,34,0.029744,0.93685
52.72,0,Theme,2,34,0.029744,0.93685
52.74,0,Theme,2,34,0.029744,0.93685
52.76,0,Theme,2,34,0.029744,0.93685
52.78,0,Theme,2,34,0.029744,0.93685
52.80,0,Theme,2,34,0.029744,0.93685
52.82,0,Theme,2,34,0.029744,0.93685
52.84,0,Theme,2,34,0.029744,0.93685
52.86,0,Theme,2,34,0.029744,0.93685
52.88,0,Theme,3,34,0.029744,0.93685
52.90,0,Theme,3,34,0.029744,0.93685
52.92,0,Theme,3,34,0.029744,0.93685
52.94,0,Theme,3,34,0.029744,0.93685
52.96,0,Theme,3,34,0.029744,0.93685
52.98,0,Theme,3,34,0.029744,0.93685
53.00,0,Theme,3,34,0.029744,0.93685
53.02,0,Theme,3,34,0.029744,0.93685
53.04,0,Theme,3,34,0.029744,0.93685
53.06,0,Theme,3,34,0.029744,0.93685
53.08,0,Theme,3,34,0.029744,0.93685
53.10,0,Theme,3,34,0.029744,0.93685
53.12,0,Theme,3,34,0.029744,0.93685
53.14,0,Theme,3,34,0.029744,0.93685
53.16,0,Theme,3,34,0.029744,0.93685
53.18,0,Theme,3,34,0.029744,0.93685
53.20,0,Theme,3,34,0.029744,0.93685
53.22,0,Theme,3,34,0.029744,0.93685
53.24,0,Theme,3,34,0.029744,0.93685
53.26,0,Theme,3,34,0.029744,0.93685
53.28,0,Theme,4,34,0.029744,0.93685
53.30,0,Theme,4,34,0.029744,0.93685
53.32,0,Theme,4,34,0.029744,0.93685
53.34,0,Theme,4,34,0.029744,0.93685
53.36,0,Theme,4,34,0.029744,0.93685
53.38,0,Theme,4,34,0.029744,0.93685
53.40,0,Theme,4,34,0.029744,0.93685
53.42,0,Theme,4,34,0.029744,0.93685
53.44,0,Theme,4,34,0.029744,0.93685
53.46,0,Theme,4,34,0.029744,0.93685
53.48,0,Theme,4,34,0.029744,0.93685
53.50,0,Theme,4,34,0.029744,0.93685
53.52,0,Theme,4,34,0.029744,0.93685
53.54,0,Theme,4,34,0.029744,0.93685
53.56,0,Theme,4,34,0.029744,0.93685
53.58,0,Theme,4,34,0.029744,0.93685
53.60,0,Theme,4,34,0.029744,0.93685
53.62,0,Theme,4,34,0.029744,0.93685
53.64,0,Theme,4,34,0.029744,0.93685
53.66,0,Theme,4,34,0.029744,0.93685
53.68,0,Verse,1,35,0.029744,0.93685
53.70,0,Verse,1,35,0.029744,0.93685
53.72,0,Verse,1,35,0.029744,0.93685
53.74,0,Verse,1,35,0.029744,0.93685
53.76,0,Verse,1,35,0.029744,0.93685
53.78,0,Verse,1,35,0.029744,0.93685
53.80,0,Verse,1,35,0.029744,0.93685
53.82,0,Verse,1,35,0.029744,0.93685
53.84,0,Verse,1,35,0.029744,0.93685
53.86,0,Verse,1,35,0.029744,0.93685
53.88,0,Verse,1,35,0.029744,0.93685
53.90,0,Verse,1,35,0.029744,0.93685
53.92,0,Verse,1,35,0.029744,0.93685
53.94,0,Verse,1,35,0.029744,0.93685
53.96,0,Verse,1,35,0.029744,0.93685
53.98,0,Verse,1,35,0.029744,0.93685
54.00,0,Verse,1,35,0.029744,0.93685
54.02,0,Verse,1,35,0.029744,0.93685
54.04,0,Verse,1,35,0.029744,0.93685
54.06,0,Verse,2,35,0.029744,0.93685
54.08,0,Verse,2,35,0.029744,0.93685
54.10,0,Verse,2,35,0.029744,0.93685
54.12,0,Verse,2,35,0.029744,0.93685
54.14,0,Verse,2,35,0.029744,0.93685
54.16,0,Verse,2,35,0.029744,0.93685
54.18,0,Verse,2,35,0.029744,0.93685
54.20,0,Verse,2,35,0.029744,0.93685
54.22,0,Verse,2,35,0.029744,0.93685
54.24,0,Verse,2,35,0.029744,0.93685
54.26,0,Verse,2,35,0.029744,0.93685
54.28,0,Verse,2,35,0.029744,0.93685
54.30,0,Verse,2,35,0.029744,0.93685
54.32,0,Verse,2,35,0.029744,0.93685
54.34,0,Verse,2,35,0.029744,0.93685
54.36,0,Verse,2,35,0.029744,0.93685
54.38,0,Verse,2,35,0.029744,0.93685
54.40,0,Verse,2,35,0.029744,0.93685
54.42,0,Verse,2,35,0.029744,0.93685
54.44,0,Verse,2,35,0.029744,0.93685
54.46,0,Verse,3,35,0.029744,0.93685
54.48,0,Verse,3,35,0.029744,0.93685
54.50,0,Verse,3,35,0.029744,0.93685
54.52,0,Verse,3,35,0.029744,0.93685
54.54,0,Verse,3,35,0.029744,0.93685
54.56,0,Verse,3,35,0.029744,0.93685
54.58,0,Verse,3,35,0.029744,0.93685
54.60,0,Verse,3,35,0.029744,0.93685
54.62,0,Verse,3,35,0.029744,0.93685
54.64,0,Verse,3,35,0.029744,0.93685
54.66,0,Verse,3,35,0.029744,0.93685
54.68,0,Verse,3,35,0.029744,0.93685
54.70,0,Verse,3,35,0.029744,0.93685
54.72,0,Verse,3,35,0.029744,0.93685
54.74,0,Verse,3,35,0.029744,0.93685
54.76,0,Verse,3,35,0.029744,0.93685
54.78,0,Verse,3,35,0.029744,0.93685
54.80,0,Verse,3,35,0.029744,0.93685
54.82,0,Verse,3,35,0.029744,0.93685
54.84,0,Verse,3,35,0.029744,0.93685
54.86,0,Verse,4,35,0.029744,0.93685
54.88,0,Verse,4,35,0.029744,0.93685
54.90,0,Verse,4,35,0.029744,0.93685
54.92,0,Verse,4,35,0.029744,0.93685
54.94,0,Verse,4,35,0.029744,0.93685
54.96,0,Verse,4,35,0.029744,0.93685
54.98,0,Verse,4,35,0.029744,0.93685
55.00,0,Verse,4,35,0.029744,0.93685
55.02,0,Verse,4,35,0.029744,0.93685
55.04,0,Verse,4,35,0.029744,0.93685
55.06,0,Verse,4,35,0.029744,0.93685
55.08,0,Verse,4,35,0.029744,0.93685
55.10,0,Verse,4,35,0.029744,0.93685
55.12,0,Verse,4,35,0.029744,0.93685
55.14,0,Verse,4,35,0.029744,0.93685
55.16,0,Verse,4,35,0.029744,0.93685
55.18,0,Verse,4,35,0.029744,0.93685
55.20,0,Verse,4,35,0.029744,0.93685
55.22,0,Verse,4,35,0.029744,0.93685
55.24,0,Verse,4,35,0.029744,0.93685
55.26,0,Verse,1,36,0.029744,0.93685
55.28,0,Verse,1,36,0.029744,0.93685
55.30,0,Verse,1,36,0.029744,0.93685
55.32,0,Verse,1,36,0.029744,0.93685
55.34,0,Verse,1,36,0.029744,0.93685
55.36,0,Verse,1,36,0.029744,0.93685
55.38,0,Verse,1,36,0.029744,0.93685
55.40,0,Verse,1,36,0.029744,0.93685
55.42,0,Verse,1,36,0.029744,0.93685
55.44,0,Verse,1,36,0.029744,0.93685
55.46,0,Verse,1,36,0.029744,0.93685
55.48,0,Verse,1,36,0.029744,0.93685
55.50,0,Verse,1,36,0.029744,0.93685
55.52,0,Verse,1,36,0.029744,0.93685
55.54,0,Verse,1,36,0.029744,0.93685
55.56,0,Verse,1,36,0.029744,0.93685
55.58,0,Verse,1,36,0.029744,0.93685
55.60,0,Verse,1,36,0.029744,0.93685
55.62,0,Verse,1,36,0.029744,0.93685
55.64,0,Verse,2,36,0.029744,0.93685
55.66,0,Verse,2,36,0.029744,0.93685
55.68,0,Verse,2,36,0.029744,0.93685
55.70,0,Verse,2,36,0.029744,0.93685
55.72,0,Verse,2,36,0.029744,0.93685
55.74,0,Verse,2,36,0.029744,0.93685
55.76,0,Verse,2,36,0.029744,0.93685
55.78,0,Verse,2,36,0.029744,0.93685
55.80,0,Verse,2,36,0.029744,0.93685
55.82,0,Verse,2,36,0.029744,0.93685
55.84,0,Verse,2,36,0.029744,0.93685
55.86,0,Verse,2,36,0.029744,0.93685
55.88,0,Verse,2,36,0.029744,0.93685
55.90,0,Verse,2,36,0.029744,0.93685
55.92,0,Verse,2,36,0.029744,0.93685
55.94,0,Verse,2,36,0.029744,0.93685
55.96,0,Verse,2,36,0.029744,0.93685
55.98,0,Verse,2,36,0.029744,0.93685
56.00,0,Verse,2,36,0.029744,0.93685
56.02,0,Verse,2,36,0.029744,0.93685
56.04,0,Verse,3,36,0.029744,0.93685
56.06,0,Verse,3,36,0.029744,0.93685
56.08,0,Verse,3,36,0.029744,0.93685
56.10,0,Verse,3,36,0.029744,0.93685
56.12,0,Verse,3,36,0.029744,0.93685
56.14,0,Verse,3,36,0.029744,0.93685
56.16,0,Verse,3,36,0.029744,0.93685
56.18,0,Verse,3,36,0.029744,0.93685
56.20,0,Verse,3,36,0.029744,0.93685
56.22,0,Verse,3,36,0.029744,0.93685
56.24,0,Verse,3,36,0.029744,0.93685
56.26,0,Verse,3,36,0.029744,0.93685
56.28,0,Verse,3,36,0.029744,0.93685
56.30,0,Verse,3,36,0.029744,0.93685
56.32,0,Verse,3,36,0.029744,0.93685
56.34,0,Verse,3,36,0.029744,0.93685
56.36,0,Verse,3,36,0.029744,0.93685
56.38,0,Verse,3,36,0.029744,0.93685
56.40,0,Verse,3,36,0.029744,0.93685
56.42,0,Verse,3,36,0.029744,0.93685
56.44,0,Verse,4,36,0.029744,0.93685
56.46,0,Verse,4,36,0.029744,0.93685
56.48,0,Verse,4,36,0.029744,0.93685
56.50,0,Verse,4,36,0.029744,0.93685
56.52,0,Verse,4,36,0.029744,0.93685
56.54,0,Verse,4,36,0.029744,0.93685
56.56,0,Verse,4,36,0.029744,0.93685
56.58,0,Verse,4,36,0.029744,0.93685
56.60,0,Verse,4,36,0.029744,0.93685
56.62,0,Verse,4,36,0.029744,0.93685
56.64,0,Verse,4,36,0.029744,0.93685
56.66,0,Verse,4,36,0.029744,0.93685
56.68,0,Verse,4,36,0.029744,0.93685
56.70,0,Verse,4,36,0.029744,0.93685
56.72,0,Verse,4,36,0.029744,0.93685
56.74,0,Verse,4,36,0.029744,0.93685
56.76,0,Verse,4,36,0.029744,0.93685
56.78,0,Verse,4,36,0.029744,0.93685
56.80,0,Verse,4,36,0.029744,0.93685
56.82,0,Verse,4,36,0.029744,0.93685
56.84,0,Verse,1,37,0.029744,0.93685
56.86,0,Verse,1,37,0.029744,0.93685
56.88,0,Verse,1,37,0.029744,0.93685
56.90,0,Verse,1,37,0.029744,0.93685
56.92,0,Verse,1,37,0.029744,0.93685
56.94,0,Verse,1,37,0.029744,0.93685
56.96,0,Verse,1,37,0.029744,0.93685
56.98,0,Verse,1,37,0.029744,0.93685
57.00,0,Verse,1,37,0.029744,0.93685
57.02,0,Verse,1,37,0.029744,0.93685
57.04,0,Verse,1,37,0.029744,0.93685
57.06,0,Verse,1,37,0.029744,0.93685
57.08,0,Verse,1,37,0.029744,0.93685
57.10,0,Verse,1,37,0.029744,0.93685
57.12,0,Verse,1,37,0.029744,0.93685
57.14,0,Verse,1,37,0.029744,0.93685
57.16,0,Verse,1,37,0.029744,0.93685
57.18,0,Verse,1,37,0.029744,0.93685
57.20,0,Verse,1,37,0.029744,0.93685
57.22,0,Verse,2,37,0.029744,0.93685
57.24,0,Verse,2,37,0.029744,0.93685
57.26,0,Verse,2,37,0.029744,0.93685
57.28,0,Verse,2,37,0.029744,0.93685
57.30,0,Verse,2,37,0.029744,0.93685
57.32,0,Verse,2,37,0.029744,0.93685
57.34,0,Verse,2,37,0.029744,0.93685
57.36,0,Verse,2,37,0.029744,0.93685
57.38,0,Verse,2,37,0.029744,0.93685
57.40,0,Verse,2,37,0.029744,0.93685
57.42,0,Verse,2,37,0.029744,0.93685
57.44,0,Verse,2,37,0.029744,0.93685
57.46,0,Verse,2,37,0.029744,0.93685
57.48,0,Verse,2,37,0.029744,0.93685
57.50,0,Verse,2,37,0.029744,0.93685
57.52,0,Verse,2,37,0.029744,0.93685
57.54,0,Verse,2,37,0.029744,0.93685
57.56,0,Verse,2,37,0.029744,0.93685
57.58,0,Verse,2,37,0.029744,0.93685
57.60,0,Verse,2,37,0.029744,0.93685
57.62,0,Verse,3,37,0.029744,0.93685
57.64,0,Verse,3,37,0.029744,0.93685
57.66,0,Verse,3,37,0.029744,0.93685
57.68,0,Verse,3,37,0.029744,0.93685
57.70,0,Verse,3,37,0.029744,0.93685
57.72,0,Verse,3,37,0.029744,0.93685
57.74,0,Verse,3,37,0.029744,0.93685
57.76,0,Verse,3,37,0.029744,0.93685
57.78,0,Verse,3,37,0.029744,0.93685
57.80,0,Verse,3,37,0.029744,0.93685
57.82,0,Verse,3,37,0.029744,0.93685
57.84,0,Verse,3,37,0.029744,0.93685
57.86,0,Verse,3,37,0.029744,0.93685
57.88,0,Verse,3,37,0.029744,0.93685
57.90,0,Verse,3,37,0.029744,0.93685
57.92,0,Verse,3,37,0.029744,0.93685
57.94,0,Verse,3,37,0.029744,0.93685
57.96,0,Verse,3,37,0.029744,0.93685
57.98,0,Verse,3,37,0.029744,0.93685
58.00,0,Verse,3,37,0.029744,0.93685
58.02,0,Verse,4,37,0.029744,0.93685
58.04,0,Verse,4,37,0.029744,0.93685
58.06,0,Verse,4,37,0.029744,0.93685
58.08,0,Verse,4,37,0.029744,0.93685
58.10,0,Verse,4,37,0.029744,0.93685
58.12,0,Verse,4,37,0.029744,0.93685
58.14,0,Verse,4,37,0.029744,0.93685
58.16,0,Verse,4,37,0.029744,0.93685
58.18,0,Verse,4,37,0.029744,0.93685
58.20,0,Verse,4,37,0.029744,0.93685
58.22,0,Verse,4,37,0.029744,0.93685
58.24,0,Verse,4,37,0.029744,0.93685
58.26,0,Verse,4,37,0.029744,0.93685
58.28,0,Verse,4,37,0.029744,0.93685
58.30,0,Verse,4,37,0.029744,0.93685
58.32,0,Verse,4,37,0.029744,0.93685
58.34,0,Verse,4,37,0.029744,0.93685
58.36,0,Verse,4,37,0.029744,0.93685
58.38,0,Verse,4,37,0.029744,0.93685
58.40,0,Verse,4,37,0.029744,0.93685
58.42,0,Verse,1,38,0.029744,0.93685
58.44,0,Verse,1,38,0.029744,0.93685
58.46,0,Verse,1,38,0.029744,0.93685
58.48,0,Verse,1,38,0.029744,0.93685
58.50,0,Verse,1,38,0.029744,0.93685
58.52,0,Verse,1,38,0.029744,0.93685
58.54,0,Verse,1,38,0.029744,0.93685
58.56,0,Verse,1,38,0.029744,0.93685
58.58,0,Verse,1,38,0.029744,0.93685
58.60,0,Verse,1,38,0.029744,0.93685
58.62,0,Verse,1,38,0.029744,0.93685
58.64,0,Verse,1,38,0.029744,0.93685
58.66,0,Verse,1,38,0.029744,0.93685
58.68,0,Verse,1,38,0.029744,0.93685
58.70,0,Verse,1,38,0.029744,0.93685
58.72,0,Verse,1,38,0.029744,0.93685
58.74,0,Verse,1,38,0.029744,0.93685
58.76,0,Verse,1,38,0.029744,0.93685
58.78,0,Verse,1,38,0.029744,0.93685
58.80,0,Verse,2,38,0.029744,0.93685
58.82,0,Verse,2,38,0.029744,0.93685
58.84,0,Verse,2,38,0.029744,0.93685
58.86,0,Verse,2,38,0.029744,0.93685
58.88,0,Verse,2,38,0.029744,0.93685
58.90,0,Verse,2,38,0.029744,0.93685
58.92,0,Verse,2,38,0.029744,0.93685
58.94,0,Verse,2,38,0.029744,0.93685
58.96,0,Verse,2,38,0.029744,0.93685
58.98,0,Verse,2,38,0.029744,0.93685
59.00,0,Verse,2,38,0.029744,0.93685
59.02,0,Verse,2,38,0.029744,0.93685
59.04,0,Verse,2,38,0.029744,0.93685
59.06,0,Verse,2,38,0.029744,0.93685
59.08,0,Verse,2,38,0.029744,0.93685
59.10,0,Verse,2,38,0.029744,0.93685
59.12,0,Verse,2,38,0.029744,0.93685
59.14,0,Verse,2,38,0.029744,0.93685
59.16,0,Verse,2,38,0.029744,0.93685
59.18,0,Verse,2,38,0.029744,0.93685
59.20,0,Verse,3,38,0.029744,0.93685
59.22,0,Verse,3,38,0.029744,0.93685
59.24,0,Verse,3,38,0.029744,0.93685
59.26,0,Verse,3,38,0.029744,0.93685
59.28,0,Verse,3,38,0.029744,0.93685
59.30,0,Verse,3,38,0.029744,0.93685
59.32,0,Verse,3,38,0.029744,0.93685
59.34,0,Verse,3,38,0.029744,0.93685
59.36,0,Verse,3,38,0.029744,0.93685
59.38,0,Verse,3,38,0.029744,0.93685
59.40,0,Verse,3,38,0.029744,0.93685
59.42,0,Verse,3,38,0.029744,0.93685
59.44,0,Verse,3,38,0.029744,0.93685
59.46,0,Verse,3,38,0.029744,0.93685
59.48,0,Verse,3,38,0.029744,0.93685
59.50,0,Verse,3,38,0.029744,0.93685
59.52,0,Verse,3,38,0.029744,0.93685
59.54,0,Verse,3,38,0.029744,0.93685
59.56,0,Verse,3,38,0.029744,0.93685
59.58,0,Verse,3,38,0.029744,0.93685
59.60,0,Verse,4,38,0.029744,0.93685
59.62,0,Verse,4,38,0.029744,0.93685
59.64,0,Verse,4,38,0.029744,0.93685
59.66,0,Verse,4,38,0.029744,0.93685
59.68,0,Verse,4,38,0.029744,0.93685
59.70,0,Verse,4,38,0.029744,0.93685
59.72,0,Verse,4,38,0.029744,0.93685
59.74,0,Verse,4,38,0.029744,0.93685
59.76,0,Verse,4,38,0.029744,0.93685
59.78,0,Verse,4,38,0.029744,0.93685
59.80,0,Verse,4,38,0.029744,0.93685
59.82,0,Verse,4,38,0.029744,0.93685
59.84,0,Verse,4,38,0.029744,0.93685
59.86,0,Verse,4,38,0.029744,0.93685
59.88,0,Verse,4,38,0.029744,0.93685
59.90,0,Verse,4,38,0.029744,0.93685
59.92,0,Verse,4,38,0.029744,0.93685
59.94,0,Verse,4,38,0.029744,0.93685
59.96,0,Verse,4,38,0.029744,0.93685
59.98,0,Verse,1,39,0.029744,0.93685
60.00,0,Verse,1,39,0.029744,0.93685
60.02,0,Verse,1,39,0.029744,0.93685
60.04,0,Verse,1,39,0.029744,0.93685
60.06,0,Verse,1,39,0.029744,0.93685
60.08,0,Verse,1,39,0.029744,0.93685
60.10,0,Verse,1,39,0.029744,0.93685
60.12,0,Verse,1,39,0.029744,0.93685
60.14,0,Verse,1,39,0.029744,0.93685
60.16,0,Verse,1,39,0.029744,0.93685
60.18,0,Verse,1,39,0.029744,0.93685
60.20,0,Verse,1,39,0.029744,0.93685
60.22,0,Verse,1,39,0.029744,0.93685
60.24,0,Verse,1,39,0.029744,0.93685
60.26,0,Verse,1,39,0.029744,0.93685
60.28,0,Verse,1,39,0.029744,0.93685
60.30,0,Verse,1,39,0.029744,0.93685
60.32,0,Verse,1,39,0.029744,0.93685
