time,rms,region,temps,mesures,x,y
220.70,1,Chorus_,3,131,0.935071,-0.414817
220.72,1,Chorus_,3,131,0.935154,-0.411947
220.74,1,Chorus_,3,131,0.935689,-0.41716
220.76,1,Chorus_,3,131,0.937537,-0.42831
220.78,1,Chorus_,3,131,0.935689,-0.417687
220.80,1,Chorus_,3,131,0.936925,-0.421839
220.82,1,Chorus_,3,131,0.936572,-0.422016
220.84,1,Chorus_,3,131,0.938427,-0.424352
220.86,1,Chorus_,3,131,0.939564,-0.435825
220.88,1,Chorus_,3,131,0.937101,-0.422722
220.90,1,Chorus_,3,131,0.938591,-0.435281
220.92,1,Chorus_,3,131,0.936219,-0.425015
220.94,1,Chorus_,3,131,0.93471,-0.415543
220.96,1,Chorus_,3,131,0.936131,-0.426545
220.98,1,Chorus_,4,131,0.937897,-0.431247
221.00,1,Chorus_,4,131,0.940233,-0.452838
221.02,1,Chorus_,4,131,0.936572,-0.442307
221.04,1,Chorus_,4,131,0.937892,-0.458613
221.06,1,Chorus_,4,131,0.938157,-0.470823
221.08,1,Chorus_,4,131,0.937982,-0.47749
221.10,1,Chorus_,4,131,0.939273,-0.508478
221.12,1,Chorus_,4,131,0.939187,-0.510089
221.14,1,Chorus_,4,131,0.937501,-0.50508
221.16,1,Chorus_,4,131,0.939454,-0.513103
221.18,1,Chorus_,4,131,0.942454,-0.533786
221.20,1,Chorus_,4,131,0.939365,-0.518276
221.22,1,Chorus_,4,131,0.939276,-0.516656
221.24,1,Chorus_,4,131,0.940871,-0.525966
221.26,1,Chorus_,4,131,0.940071,-0.524
221.28,1,Chorus_,4,131,0.942194,-0.533997
221.30,1,Chorus_,4,131,0.94025,-0.524894
221.32,1,Chorus_,4,131,0.941474,-0.534177
221.34,1,Chorus_,4,131,0.941492,-0.529721
221.36,1,Chorus_,4,131,0.940071,-0.526323
221.38,1,Chorus_,4,131,0.939986,-0.523992
221.40,1,Chorus_,1,132,0.941492,-0.530259
221.42,1,Chorus_,1,132,0.941671,-0.530976
221.44,1,Chorus_,1,132,0.942374,-0.535617
221.46,1,Chorus_,1,132,0.943073,-0.540247
221.48,1,Chorus_,1,132,0.941933,-0.534017
221.50,1,Chorus_,1,132,0.941322,-0.527216
221.52,1,Chorus_,1,132,0.941574,-0.534735
221.54,1,Chorus_,1,132,0.941294,-0.538317
221.56,1,Chorus_,1,132,0.941913,-0.541359
221.58,1,Chorus_,1,132,0.941492,-0.534742
221.60,1,Chorus_,1,132,0.942093,-0.542802
221.62,1,Chorus_,1,132,0.940595,-0.536176
221.64,1,Chorus_,1,132,0.941312,-0.537073
221.66,1,Chorus_,1,132,0.941834,-0.541197
221.68,1,Chorus_,1,132,0.940155,-0.534199
221.70,1,Chorus_,1,132,0.942194,-0.541197
221.72,1,Chorus_,1,132,0.941114,-0.541377
221.74,1,Chorus_,1,132,0.940954,-0.537073
221.76,1,Chorus_,1,132,0.941574,-0.539406
221.78,1,Chorus_,1,132,0.940237,-0.538687
221.80,1,Chorus_,1,132,0.941394,-0.543359
221.82,1,Chorus_,2,132,0.940416,-0.543528
221.84,1,Chorus_,2,132,0.941133,-0.546218
221.86,1,Chorus_,2,132,0.941394,-0.549108
221.88,1,Chorus_,2,132,0.941732,-0.555785
221.90,1,Chorus_,2,132,0.942014,-0.554696
221.92,1,Chorus_,2,132,0.939439,-0.54816
221.94,1,Chorus_,2,132,0.940155,-0.550129
221.96,1,Chorus_,2,132,0.940513,-0.550308
221.98,1,Chorus_,2,132,0.941654,-0.557936
222.00,1,Chorus_,2,132,0.941754,-0.555575
222.02,1,Chorus_,2,132,0.940954,-0.553391
222.04,1,Chorus_,2,132,0.940595,-0.553212
222.06,1,Chorus_,2,132,0.940775,-0.553032
222.08,1,Chorus_,2,132,0.941035,-0.556114
222.10,1,Chorus_,2,132,0.940692,-0.551382
222.12,1,Chorus_,2,132,0.941215,-0.556114
222.14,1,Chorus_,2,132,0.942093,-0.560654
222.16,1,Chorus_,2,132,0.941394,-0.555575
222.18,1,Chorus_,2,132,0.940574,-0.558296
222.20,1,Chorus_,2,132,0.941671,-0.553929
222.22,1,Chorus_,2,132,0.941574,-0.556473
222.24,1,Chorus_,3,132,0.941294,-0.558655
222.26,1,Chorus_,3,132,0.943044,-0.568798
222.28,1,Chorus_,3,132,0.941834,-0.559375
222.30,1,Chorus_,3,132,0.941654,-0.560095
222.32,1,Chorus_,3,132,0.941834,-0.559735
222.34,1,Chorus_,3,132,0.941294,-0.558835
222.36,1,Chorus_,3,132,0.941834,-0.559735
222.38,1,Chorus_,3,132,0.941834,-0.559195
222.40,1,Chorus_,3,132,0.941913,-0.561736
222.42,1,Chorus_,3,132,0.942454,-0.562457
222.44,1,Chorus_,3,132,0.940155,-0.552993
222.46,1,Chorus_,3,132,0.941474,-0.560095
222.48,1,Chorus_,3,132,0.942893,-0.565177
222.50,1,Chorus_,3,132,0.941574,-0.557192
222.52,1,Chorus_,3,132,0.939893,-0.550976
222.54,1,Chorus_,3,132,0.942531,-0.565719
222.56,1,Chorus_,3,132,0.942273,-0.562998
222.58,1,Chorus_,3,132,0.942113,-0.558449
222.60,1,Chorus_,3,132,0.942914,-0.561175
222.62,1,Chorus_,3,132,0.942607,-0.5688
222.64,1,Chorus_,3,132,0.941394,-0.559168
222.66,1,Chorus_,4,132,0.94217,-0.566441
222.68,1,Chorus_,4,132,0.939519,-0.557157
222.70,1,Chorus_,4,132,0.941654,-0.562075
222.72,1,Chorus_,4,132,0.941294,-0.562075
222.74,1,Chorus_,4,132,0.940214,-0.562435
222.76,1,Chorus_,4,132,0.940416,-0.557157
222.78,1,Chorus_,4,132,0.942014,-0.564415
222.80,1,Chorus_,4,132,0.940057,-0.561819
222.82,1,Chorus_,4,132,0.943793,-0.580711
222.84,1,Chorus_,4,132,0.943511,-0.591258
222.86,1,Chorus_,4,132,0.942905,-0.585625
222.88,1,Chorus_,4,132,0.943793,-0.591012
222.90,1,Chorus_,4,132,0.944833,-0.601579
222.92,1,Chorus_,4,132,0.944134,-0.596935
222.94,1,Chorus_,4,132,0.944393,-0.60044
222.96,1,Chorus_,4,132,0.942185,-0.588866
222.98,1,Chorus_,4,132,0.943511,-0.596328
223.00,1,Chorus_,4,132,0.94157,-0.582452
223.02,1,Chorus_,4,132,0.943793,-0.594988
223.04,1,Chorus_,4,132,0.94333,-0.597414
223.06,1,Chorus_,4,132,0.943612,-0.595349
223.08,1,Chorus_,1,133,0.946076,-0.610046
223.10,1,Chorus_,1,133,0.94325,-0.595711
223.12,1,Chorus_,1,133,0.943692,-0.598138
223.14,1,Chorus_,1,133,0.943612,-0.595891
223.16,1,Chorus_,1,133,0.943431,-0.595349
223.18,1,Chorus_,1,133,0.942447,-0.59328
223.20,1,Chorus_,1,133,0.943873,-0.598319
223.22,1,Chorus_,1,133,0.944134,-0.600744
223.24,1,Chorus_,1,133,0.944134,-0.600744
223.26,1,Chorus_,1,133,0.944651,-0.60522
223.28,1,Chorus_,1,133,0.943692,-0.598138
223.30,1,Chorus_,1,133,0.94512,-0.603165
223.32,1,Chorus_,1,133,0.944859,-0.601832
223.34,1,Chorus_,1,133,0.944393,-0.603529
223.36,1,Chorus_,1,133,0.945966,-0.612821
223.38,1,Chorus_,1,133,0.943666,-0.602439
223.40,1,Chorus_,1,133,0.942757,-0.603529
223.42,1,Chorus_,1,133,0.938759,-0.604437
223.44,1,Chorus_,1,133,0.935427,-0.602014
223.46,1,Chorus_,1,133,0.936397,-0.604801
223.48,1,Chorus_,1,133,0.936822,-0.607769
223.50,1,Chorus_,1,133,0.935427,-0.603283
223.52,1,Chorus_,2,133,0.93451,-0.596347
223.54,1,Chorus_,2,133,0.935002,-0.600673
223.56,1,Chorus_,2,133,0.934034,-0.598421
223.58,1,Chorus_,2,133,0.93458,-0.605528
223.60,1,Chorus_,2,133,0.932888,-0.60419
223.62,1,Chorus_,2,133,0.931869,-0.608816
223.64,1,Chorus_,2,133,0.931153,-0.619094
223.66,1,Chorus_,2,133,0.925997,-0.608013
223.68,1,Chorus_,2,133,0.923773,-0.607926
223.70,1,Chorus_,2,133,0.922982,-0.617274
223.72,1,Chorus_,2,133,0.925248,-0.622709
223.74,1,Chorus_,2,133,0.925716,-0.631122
223.76,1,Chorus_,2,133,0.9228,-0.619098
223.78,1,Chorus_,2,133,0.921853,-0.615919
223.80,1,Chorus_,2,133,0.922217,-0.616829
223.82,1,Chorus_,2,133,0.921596,-0.611736
223.84,1,Chorus_,2,133,0.925088,-0.614011
223.86,1,Chorus_,2,133,0.923449,-0.626615
223.88,1,Chorus_,2,133,0.922834,-0.620815
223.90,1,Chorus_,2,133,0.922652,-0.621546
223.92,1,Chorus_,2,133,0.922982,-0.619828
223.94,1,Chorus_,3,133,0.922834,-0.621729
223.96,1,Chorus_,3,133,0.9236,-0.624357
223.98,1,Chorus_,3,133,0.922834,-0.62118
224.00,1,Chorus_,3,133,0.923383,-0.62246
224.02,1,Chorus_,3,133,0.92403,-0.629054
224.04,1,Chorus_,3,133,0.9236,-0.624173
224.06,1,Chorus_,3,133,0.9232,-0.621546
224.08,1,Chorus_,3,133,0.924214,-0.62887
224.10,1,Chorus_,3,133,0.92305,-0.623624
224.12,1,Chorus_,3,133,0.923417,-0.62454
224.14,1,Chorus_,3,133,0.922501,-0.62399
224.16,1,Chorus_,3,133,0.923417,-0.624173
224.18,1,Chorus_,3,133,0.923632,-0.626432
224.20,1,Chorus_,3,133,0.923449,-0.626248
224.22,1,Chorus_,3,133,0.923017,-0.621546
224.24,1,Chorus_,3,133,0.924796,-0.631122
224.26,1,Chorus_,3,133,0.922103,-0.621911
224.28,1,Chorus_,3,133,0.923017,-0.621911
224.30,1,Chorus_,3,133,0.925317,-0.629238
224.32,1,Chorus_,3,133,0.924366,-0.626615
224.34,1,Chorus_,3,133,0.925406,-0.636167
224.36,1,Chorus_,4,133,0.924214,-0.628687
224.38,1,Chorus_,4,133,0.922652,-0.621363
224.40,1,Chorus_,4,133,0.922103,-0.620997
224.42,1,Chorus_,4,133,0.924612,-0.630753
224.44,1,Chorus_,4,133,0.925009,-0.633554
224.46,1,Chorus_,4,133,0.923449,-0.626065
224.48,1,Chorus_,4,133,0.922715,-0.625882
224.50,1,Chorus_,4,133,0.923875,-0.630753
224.52,1,Chorus_,4,133,0.923417,-0.623075
224.54,1,Chorus_,4,133,0.924297,-0.635059
224.56,1,Chorus_,4,133,0.923507,-0.630385
224.58,1,Chorus_,4,133,0.923766,-0.637668
224.60,1,Chorus_,4,133,0.921666,-0.630385
224.62,1,Chorus_,4,133,0.922427,-0.633
224.64,1,Chorus_,4,133,0.921482,-0.630385
224.66,1,Chorus_,4,133,0.92286,-0.639719
224.68,1,Chorus_,4,133,0.919987,-0.627951
224.70,1,Chorus_,4,133,0.920354,-0.627216
224.72,1,Chorus_,4,133,0.918333,-0.6274
224.74,1,Chorus_,4,133,0.919863,-0.634874
224.76,1,Chorus_,4,133,0.920249,-0.636743
224.78,1,Chorus_,1,134,0.918536,-0.629096
224.80,1,Chorus_,1,134,0.918536,-0.62928
224.82,1,Chorus_,1,134,0.918768,-0.636557
224.84,1,Chorus_,1,134,0.915958,-0.62928
224.86,1,Chorus_,1,134,0.915684,-0.639992
224.88,1,Chorus_,1,134,0.914,-0.634376
224.90,1,Chorus_,1,134,0.912716,-0.641867
224.92,1,Chorus_,1,134,0.909746,-0.637
224.94,1,Chorus_,1,134,0.907114,-0.646162
224.96,1,Chorus_,1,134,0.903466,-0.631751
224.98,1,Chorus_,1,134,0.904001,-0.636629
225.00,1,Chorus_,1,134,0.902347,-0.634376
225.02,1,Chorus_,1,134,0.903989,-0.639064
225.04,1,Chorus_,1,134,0.901792,-0.634007
225.06,1,Chorus_,1,134,0.902148,-0.636629
225.08,1,Chorus_,1,134,0.901761,-0.638507
225.10,1,Chorus_,1,134,0.901422,-0.633637
225.12,1,Chorus_,1,134,0.900697,-0.631012
225.14,1,Chorus_,1,134,0.902318,-0.638507
225.16,1,Chorus_,1,134,0.902333,-0.635703
225.18,1,Chorus_,1,134,0.902689,-0.638321
225.20,1,Chorus_,2,134,0.901407,-0.635517
225.22,1,Chorus_,2,134,0.901947,-0.637764
225.24,1,Chorus_,2,134,0.900512,-0.630828
225.26,1,Chorus_,2,134,0.901407,-0.635703
225.28,1,Chorus_,2,134,0.901761,-0.637764
225.30,1,Chorus_,2,134,0.903773,-0.642619
225.32,1,Chorus_,2,134,0.903028,-0.642992
225.34,1,Chorus_,2,134,0.902347,-0.632897
225.36,1,Chorus_,2,134,0.901222,-0.635703
225.38,1,Chorus_,2,134,0.901592,-0.635888
225.40,1,Chorus_,2,134,0.900328,-0.630089
225.42,1,Chorus_,2,134,0.901778,-0.635703
225.44,1,Chorus_,2,134,0.902519,-0.635332
225.46,1,Chorus_,2,134,0.900525,-0.627464
225.48,1,Chorus_,2,134,0.901251,-0.630089
225.50,1,Chorus_,2,134,0.899812,-0.622574
225.52,1,Chorus_,2,134,0.902333,-0.635332
225.54,1,Chorus_,2,134,0.900004,-0.620491
225.56,1,Chorus_,2,134,0.90071,-0.628386
225.58,1,Chorus_,2,134,0.902148,-0.635703
225.60,1,Chorus_,2,134,0.904982,-0.655081
225.62,1,Chorus_,3,134,0.902347,-0.632712
225.64,1,Chorus_,3,134,0.903568,-0.645416
225.66,1,Chorus_,3,134,0.902347,-0.632897
225.68,1,Chorus_,3,134,0.900537,-0.625021
225.70,1,Chorus_,3,134,0.902532,-0.632342
225.72,1,Chorus_,3,134,0.902162,-0.631417
225.74,1,Chorus_,3,134,0.902347,-0.631047
225.76,1,Chorus_,3,134,0.902889,-0.634035
225.78,1,Chorus_,3,134,0.901805,-0.628612
225.80,1,Chorus_,3,134,0.902532,-0.631602
225.82,1,Chorus_,3,134,0.903075,-0.63422
225.84,1,Chorus_,3,134,0.901457,-0.624653
225.86,1,Chorus_,3,134,0.904001,-0.633294
225.88,1,Chorus_,3,134,0.903087,-0.631417
225.90,1,Chorus_,3,134,0.901963,-0.632923
225.92,1,Chorus_,3,134,0.906595,-0.631626
225.94,1,Chorus_,3,134,0.933633,-0.623389
225.96,1,Chorus_,3,134,0.948677,-0.61561
225.98,1,Chorus_,3,134,0.950405,-0.607516
226.00,1,Chorus_,3,134,0.948211,-0.535191
226.02,1,Chorus_,3,134,0.954763,-0.511064
226.04,1,Chorus_,4,134,1.000072,-0.484178
226.06,1,Chorus_,4,134,1.031629,-0.454583
226.08,1,Chorus_,4,134,1.026683,-0.384429
226.10,1,Chorus_,4,134,1.031327,-0.346922
226.12,1,Chorus_,4,134,1.062042,-0.32626
226.14,1,Chorus_,4,134,1.080417,-0.257228
226.16,1,Chorus_,4,134,1.065989,-0.170562
226.18,1,Chorus_,4,134,1.060186,-0.153545
226.20,1,Chorus_,4,134,1.055316,-0.113993
226.22,1,Chorus_,4,134,1.067215,-0.021219
226.24,1,Chorus_,4,134,1.066018,0.026488
226.26,1,Chorus_,4,134,1.064008,0.058329
226.28,1,Chorus_,4,134,1.079871,0.112342
226.30,1,Chorus_,4,134,1.066365,0.185216
226.32,1,Chorus_,4,134,1.044682,0.22534
226.34,1,Chorus_,4,134,1.035645,0.25177
226.36,1,Chorus_,4,134,1.029736,0.299913
226.38,1,Chorus_,4,134,1.007717,0.361832
226.40,1,Chorus_,4,134,1.024776,0.346972
226.42,1,Chorus_,4,134,1.022539,0.375556
226.44,1,Chorus_,4,134,1.017468,0.403231
226.46,1,Chorus_,1,135,1.020834,0.414789
226.48,1,Chorus_,1,135,1.022418,0.426714
226.50,1,Chorus_,1,135,1.025022,0.454766
226.52,1,Chorus_,1,135,1.029578,0.471533
226.54,1,Chorus_,1,135,1.034054,0.478218
226.56,1,Chorus_,1,135,1.043713,0.495229
226.58,1,Chorus_,1,135,1.045489,0.514128
226.60,1,Chorus_,1,135,1.050951,0.549073
226.62,1,Chorus_,1,135,1.05112,0.556144
226.64,1,Chorus_,1,135,1.053571,0.563001
226.66,1,Chorus_,1,135,1.053447,0.584343
226.68,1,Chorus_,1,135,1.053414,0.60202
226.70,1,Chorus_,1,135,1.053142,0.618067
226.72,1,Chorus_,1,135,1.052628,0.632437
226.74,1,Chorus_,1,135,1.056084,0.642708
226.76,1,Chorus_,1,135,1.050922,0.663739
226.78,1,Chorus_,1,135,1.042514,0.674308
226.80,1,Chorus_,1,135,1.040469,0.67648
226.82,1,Chorus_,1,135,1.044886,0.679906
226.84,1,Chorus_,1,135,1.046897,0.687649
226.86,1,Chorus_,1,135,1.037163,0.700384
226.88,1,Chorus_,1,135,1.029199,0.710225
226.90,1,Chorus_,2,135,1.024452,0.717285
226.92,1,Chorus_,2,135,1.009265,0.722562
226.94,1,Chorus_,2,135,0.99839,0.730004
226.96,1,Chorus_,2,135,0.984952,0.736974
226.98,1,Chorus_,2,135,0.981566,0.741575
227.00,1,Chorus_,2,135,0.951322,0.742796
227.02,1,Chorus_,2,135,0.942022,0.7466
227.04,1,Chorus_,2,135,0.930592,0.750889
227.06,1,Chorus_,2,135,0.912499,0.758471
227.08,1,Chorus_,2,135,0.897713,0.760633
227.10,1,Chorus_,2,135,0.884455,0.761144
227.12,1,Chorus_,2,135,0.876811,0.769967
227.14,1,Chorus_,2,135,0.861808,0.776486
227.16,1,Chorus_,2,135,0.851236,0.77902
227.18,1,Chorus_,2,135,0.843895,0.783335
227.20,1,Chorus_,2,135,0.833814,0.785779
227.22,1,Chorus_,2,135,0.821358,0.788101
227.24,1,Chorus_,2,135,0.805014,0.790016
227.26,1,Chorus_,2,135,0.792723,0.797369
227.28,1,Chorus_,2,135,0.78326,0.80299
227.30,1,Chorus_,2,135,0.774309,0.810903
227.32,1,Chorus_,3,135,0.763326,0.812663
227.34,1,Chorus_,3,135,0.757534,0.816681
227.36,1,Chorus_,3,135,0.74855,0.816047
227.38,1,Chorus_,3,135,0.74487,0.817709
227.40,1,Chorus_,3,135,0.737035,0.819098
227.42,1,Chorus_,3,135,0.729614,0.821071
227.44,1,Chorus_,3,135,0.723255,0.822513
227.46,1,Chorus_,3,135,0.715146,0.824347
227.48,1,Chorus_,3,135,0.702253,0.828337
227.50,1,Chorus_,3,135,0.692739,0.831453
227.52,1,Chorus_,3,135,0.680181,0.83717
227.54,1,Chorus_,3,135,0.66977,0.838291
227.56,1,Chorus_,3,135,0.658354,0.843954
227.58,1,Chorus_,3,135,0.64229,0.850606
227.60,1,Chorus_,3,135,0.624614,0.851689
227.62,1,Chorus_,3,135,0.606222,0.852564
227.64,1,Chorus_,3,135,0.593244,0.851958
227.66,1,Chorus_,3,135,0.577955,0.85181
227.68,1,Chorus_,3,135,0.570374,0.846627
227.70,1,Chorus_,3,135,0.561605,0.826209
227.72,1,Chorus_,3,135,0.550602,0.81547
227.74,1,Chorus_,4,135,0.529974,0.801572
227.76,1,Chorus_,4,135,0.525591,0.786469
227.78,1,Chorus_,4,135,0.519613,0.77248
227.80,1,Chorus_,4,135,0.517776,0.75283
227.82,1,Chorus_,4,135,0.51243,0.739331
227.84,1,Chorus_,4,135,0.511279,0.719857
227.86,1,Chorus_,4,135,0.510319,0.702319
227.88,1,Chorus_,4,135,0.510236,0.68917
227.90,1,Chorus_,4,135,0.506987,0.676015
227.92,1,Chorus_,4,135,0.504432,0.660403
227.94,1,Chorus_,4,135,0.489012,0.635914
227.96,1,Chorus_,4,135,0.501207,0.624011
227.98,1,Chorus_,4,135,0.501818,0.615004
228.00,1,Chorus_,4,135,0.497127,0.596213
228.02,1,Chorus_,4,135,0.493187,0.579874
228.04,1,Chorus_,4,135,0.493329,0.560083
228.06,1,Chorus_,4,135,0.491551,0.550066
228.08,1,Chorus_,4,135,0.49081,0.535218
228.10,1,Chorus_,4,135,0.490668,0.513547
228.12,1,Chorus_,4,135,0.492785,0.503321
228.14,1,Chorus_,4,135,0.491073,0.486327
228.16,1,Chorus_,1,136,0.49269,0.475165
228.18,1,Chorus_,1,136,0.490819,0.464926
228.20,1,Chorus_,1,136,0.490817,0.453357
228.22,1,Chorus_,1,136,0.507635,0.457578
228.24,1,Chorus_,1,136,0.488539,0.41933
228.26,1,Chorus_,1,136,0.48912,0.411493
228.28,1,Chorus_,1,136,0.48364,0.389889
228.30,1,Chorus_,1,136,0.491274,0.390669
228.32,1,Chorus_,1,136,0.495126,0.388454
228.34,1,Chorus_,1,136,0.486945,0.360392
228.36,1,Chorus_,1,136,0.4871,0.340123
228.38,1,Chorus_,1,136,0.488047,0.333042
228.40,1,Chorus_,1,136,0.486938,0.321585
228.42,1,Chorus_,1,136,0.490724,0.318345
228.44,1,Chorus_,1,136,0.490087,0.304041
228.46,1,Chorus_,1,136,0.489402,0.286254
228.48,1,Chorus_,1,136,0.491354,0.280528
228.50,1,Chorus_,1,136,0.492648,0.274704
228.52,1,Chorus_,1,136,0.491774,0.260175
228.54,1,Chorus_,1,136,0.492152,0.241999
228.56,1,Chorus_,1,136,0.496656,0.238846
228.58,1,Chorus_,2,136,0.500992,0.222445
228.60,1,Chorus_,2,136,0.505224,0.212092
228.62,1,Chorus_,2,136,0.50791,0.199354
228.64,1,Chorus_,2,136,0.510418,0.177
228.66,1,Chorus_,2,136,0.523036,0.183246
228.68,1,Chorus_,2,136,0.523009,0.154761
228.70,1,Chorus_,2,136,0.528822,0.138306
228.72,1,Chorus_,2,136,0.536555,0.125318
228.74,1,Chorus_,2,136,0.540614,0.104223
228.76,1,Chorus_,2,136,0.549448,0.101373
228.78,1,Chorus_,2,136,0.553398,0.078863
228.80,1,Chorus_,2,136,0.557748,0.057937
228.82,1,Chorus_,2,136,0.56673,0.055473
228.84,1,Chorus_,2,136,0.574718,0.051017
228.86,1,Chorus_,2,136,0.581982,0.034101
228.88,1,Chorus_,2,136,0.589448,0.031062
228.90,1,Chorus_,2,136,0.602253,0.020654
228.92,1,Chorus_,2,136,0.613383,0.012433
228.94,1,Chorus_,2,136,0.623007,0.001351
228.96,1,Chorus_,2,136,0.632643,-0.01041
228.98,1,Chorus_,2,136,0.644238,-0.042201
229.00,1,Chorus_,3,136,0.656278,-0.020068
229.02,1,Chorus_,3,136,0.662992,-0.020263
229.04,1,Chorus_,3,136,0.670459,-0.033732
229.06,1,Chorus_,3,136,0.677993,-0.026643
229.08,1,Chorus_,3,136,0.682899,-0.023862
229.10,1,Chorus_,3,136,0.683185,-0.030151
229.12,1,Chorus_,3,136,0.687464,-0.027651
229.14,1,Chorus_,3,136,0.712421,-0.01908
229.16,1,Chorus_,3,136,0.746214,0.01955
229.18,1,Chorus_,3,136,0.75715,-0.003192
229.20,1,Chorus_,3,136,0.760644,-0.006034
229.22,1,Chorus_,3,136,0.781796,0.01483
229.24,1,Chorus_,3,136,0.801632,0.040774
229.26,1,Chorus_,3,136,0.802181,0.070038
229.28,1,Chorus_,3,136,0.806346,0.073992
229.30,1,Chorus_,3,136,0.822145,0.106092
229.32,1,Chorus_,3,136,0.851919,0.14935
229.34,1,Chorus_,3,136,0.853496,0.180344
229.36,1,Chorus_,3,136,0.851596,0.198259
229.38,1,Chorus_,3,136,0.862887,0.220761
229.40,1,Chorus_,3,136,0.869456,0.281464
229.42,1,Chorus_,4,136,0.868469,0.305418
229.44,1,Chorus_,4,136,0.870374,0.312546
229.46,1,Chorus_,4,136,0.886002,0.333375
229.48,1,Chorus_,4,136,0.891463,0.365405
229.50,1,Chorus_,4,136,0.887566,0.381773
229.52,1,Chorus_,4,136,0.898196,0.391089
229.54,1,Chorus_,4,136,0.90949,0.400639
229.56,1,Chorus_,4,136,0.908322,0.416202
229.58,1,Chorus_,4,136,0.916209,0.431835
229.60,1,Chorus_,4,136,0.917571,0.441079
229.62,1,Chorus_,4,136,0.925162,0.456573
229.64,1,Chorus_,4,136,0.918627,0.47164
229.66,1,Chorus_,4,136,0.915282,0.488094
229.68,1,Chorus_,4,136,0.914977,0.49895
229.70,1,Chorus_,4,136,0.916538,0.505517
229.72,1,Chorus_,4,136,0.913902,0.528926
229.74,1,Chorus_,4,136,0.920373,0.526021
229.76,1,Chorus_,4,136,0.925662,0.533528
229.78,1,Chorus_,4,136,0.916083,0.55252
229.80,1,Chorus_,4,136,0.898592,0.566061
229.82,1,Chorus_,4,136,0.86034,0.586475
229.84,1,Chorus_,1,137,0.837604,0.605671
229.86,1,Chorus_,1,137,0.807943,0.627393
229.88,1,Chorus_,1,137,0.779304,0.640654
229.90,1,Chorus_,1,137,0.749568,0.661892
229.92,1,Chorus_,1,137,0.720853,0.689989
229.94,1,Chorus_,1,137,0.705779,0.712691
229.96,1,Chorus_,1,137,0.705138,0.712721
229.98,1,Chorus_,1,137,0.704663,0.712754
230.00,1,Chorus_,1,137,0.703938,0.712776
230.02,1,Chorus_,1,137,0.703418,0.712772
230.04,1,Chorus_,1,137,0.702868,0.712696
230.06,1,Chorus_,1,137,0.702186,0.712744
230.08,1,Chorus_,1,137,0.701702,0.71279
230.10,1,Chorus_,1,137,0.701221,0.712802
230.12,1,Chorus_,1,137,0.700684,0.712787
230.14,1,Chorus_,1,137,0.700148,0.712781
230.16,1,Chorus_,1,137,0.699759,0.712746
230.18,1,Chorus_,1,137,0.699309,0.712736
230.20,1,Chorus_,1,137,0.698916,0.712724
230.22,1,Chorus_,1,137,0.61797,0.681037
230.24,1,Chorus_,1,137,0.586087,0.669214
230.26,1,Chorus_,1,137,0.514987,0.645579
230.28,1,Chorus_,2,137,0.491091,0.639085
230.30,1,Chorus_,2,137,0.443449,0.624256
230.32,1,Chorus_,2,137,0.37953,0.602394
230.34,1,Chorus_,2,137,0.304566,0.579136
230.36,1,Chorus_,2,137,0.228679,0.556176
230.38,1,Chorus_,2,137,0.22424,0.557711
230.40,1,Chorus_,2,137,0.171512,0.543076
230.42,1,Chorus_,2,137,0.137952,0.535426
230.44,1,Chorus_,2,137,0.127793,0.530534
230.46,1,Chorus_,2,137,0.080823,0.52001
230.48,1,Chorus_,2,137,0.008402,0.49914
230.50,1,Chorus_,2,137,-0.019404,0.492283
230.52,1,Chorus_,2,137,-0.090705,0.472344
230.54,1,Chorus_,2,137,-0.1249,0.463074
230.56,1,Chorus_,2,137,-0.157873,0.451643
230.58,1,Chorus_,2,137,-0.205728,0.421722
230.60,1,Chorus_,2,137,-0.23299,0.39525
230.62,1,Chorus_,2,137,-0.249345,0.381903
230.64,1,Chorus_,2,137,-0.287796,0.361304
230.66,1,Chorus_,2,137,-0.308155,0.339522
230.68,1,Chorus_,2,137,-0.331059,0.314637
230.70,1,Chorus_,3,137,-0.356058,0.295909
230.72,1,Chorus_,3,137,-0.390691,0.2736
230.74,1,Chorus_,3,137,-0.39783,0.244363
230.76,1,Chorus_,3,137,-0.404437,0.206124
230.78,1,Chorus_,3,137,-0.443167,0.170646
230.80,1,Chorus_,3,137,-0.463374,0.150839
230.82,1,Chorus_,3,137,-0.484609,0.110984
230.84,1,Chorus_,3,137,-0.509531,0.047752
230.86,1,Chorus_,3,137,-0.527611,0.010836
230.88,1,Chorus_,3,137,-0.524491,-0.02796
230.90,1,Chorus_,3,137,-0.532688,-0.073838
230.92,1,Chorus_,3,137,-0.531195,-0.109377
230.94,1,Chorus_,3,137,-0.535678,-0.138415
230.96,1,Chorus_,3,137,-0.53239,-0.170696
230.98,1,Chorus_,3,137,-0.539566,-0.209597
231.00,1,Chorus_,3,137,-0.542498,-0.248829
231.02,1,Chorus_,3,137,-0.53952,-0.291336
231.04,1,Chorus_,3,137,-0.531973,-0.316181
231.06,1,Chorus_,3,137,-0.531152,-0.359438
231.08,1,Chorus_,3,137,-0.535221,-0.383753
231.10,1,Chorus_,3,137,-0.547494,-0.426041
231.12,1,Chorus_,4,137,-0.552058,-0.454769
231.14,1,Chorus_,4,137,-0.54674,-0.475702
231.16,1,Chorus_,4,137,-0.534758,-0.50422
